Date,Comm-Chan-20-0.015,Williams-R-14,Dif-Aroon-25,MFI-14,Adj Close-RSI-14,Clase
2016-09-22,54.54221247706496,-85.85594142259414,-76.0,54.71050789786708,70.00201103571423,0
2016-09-23,53.85918286719115,-95.05231858747642,-72.0,48.88255986732439,64.44720227709907,0
2016-09-26,27.64603216184554,-114.08911986882717,-68.0,46.17904027552191,54.28943354239384,1
2016-09-27,37.92653059643039,-94.93561797048774,20.0,52.56295735878968,61.33302407661218,0
2016-09-28,74.63876638683693,-82.73224066390063,36.0,57.49300557791471,65.39259179355439,-1
2016-09-29,66.10178865448547,-97.75825195474059,36.0,52.23270022747601,57.13227350210735,0
2016-09-30,25.97155614800488,-111.70260658089485,35.99999999999999,55.4879390191628,49.52355498143322,1
2016-10-03,30.299295069359406,-99.18840118527939,36.0,51.95362547967479,55.64093130161654,0
2016-10-04,64.53479141663212,-88.4621518446662,36.0,60.28659866350262,60.38868531941358,-1
2016-10-05,91.05143699346172,-80.23872871328214,56.0,67.35874977508097,63.81471011689305,0
2016-10-06,74.25154805553862,-90.4367852732623,56.0,61.64403128756571,58.48540859397134,1
2016-10-07,47.2628976232764,-112.04117154811729,56.0,63.02296927531119,50.794319565724535,0
2016-10-10,73.21321439920543,-104.19446487590612,68.0,60.579590609286655,62.11670483751304,0
2016-10-11,65.41758589567713,-162.62893617021302,68.0,51.35902563139333,56.361425205463796,-1
2016-10-12,47.69638523838351,-168.76815602836894,68.0,42.10091522240894,54.27252005862997,1
2016-10-13,17.37732910418572,-180.36460992907735,68.0,43.35394536597221,50.21612818797457,0
2016-10-19,84.25266065187607,-126.91557314743353,84.0,51.92288097834347,63.93652969767705,-1
2016-10-20,86.05119881018182,-140.744732512897,84.0,43.17581776712313,58.48151643956667,0
2016-10-21,87.319082381782,-132.5735507016674,84.0,44.6825724036472,60.763805398141685,0
2016-10-24,111.27511921818217,-130.68766711612238,84.0,52.11839411332961,61.32989144601079,0
2016-10-25,71.94348090988701,-150.12171974522315,76.0,51.11666318093956,51.83751664619657,0
2016-10-26,-9.43365915809511,-218.09150255496024,76.0,45.75859523211917,44.73877591885107,0
2016-10-27,11.836584584298862,-194.24263986995007,72.0,44.13139402998503,52.43054176850812,0
2016-10-28,7.9037732500032405,-199.0119826545305,68.0,35.09508114699585,50.798995296749084,0
2016-10-31,20.585225710191505,-198.21718860924628,56.0,41.69948782944869,51.09164101104128,0
2016-11-01,-96.36664368909796,-204.06450600298322,56.0,38.34171916806073,34.350218489891255,0
2016-11-03,-180.9187151745064,-187.6411671638605,-40.0,31.511215432002274,25.82394628733168,1
2016-11-04,-167.05955833784842,-168.48583333333303,-39.99999999999999,40.91062731644984,27.169471973735096,-1
2016-11-08,75.84455563521136,-89.89623977205397,8.0,49.60414154044842,62.19150709256529,0
2016-11-09,-104.78458832094485,-114.74542547535326,8.0,45.22581551601233,46.680456023067585,0
2016-11-10,-181.11992124711082,-143.6092857142857,-8.0,34.86880841349672,29.730435952249753,1
2016-11-11,-197.54652591059596,-139.27297089972367,-12.0,32.951449310915706,27.94616249941269,0
2016-11-14,-142.3177320319759,-129.98035508112528,-12.0,33.67660026105783,33.287443730993004,-1
2016-11-15,-122.1455351742241,-136.76135078921703,-12.0,30.141235707333223,31.33185370683717,0
2016-11-16,-119.8767304271316,-138.26850562324046,-12.0,30.033166496632774,30.86680192681088,0
2016-11-17,-106.25398910854258,-139.021691395139,-12.0,29.76882244310987,30.604864339486326,1
2016-11-18,-117.8633359672335,-129.86577777777785,-32.0,25.871337772327806,26.017639447971195,0
2016-11-22,-92.53454217375904,-119.17784444444442,-32.0,30.705963654710914,36.22949950298794,0
2016-11-23,-72.43957809315076,-112.12371111111108,-32.0,30.09694192490923,42.295269291572545,-1
2016-11-25,-58.997352428631956,-112.3375777777778,-31.999999999999993,32.15796273811124,42.15500002210749,1
2016-11-28,-49.45126653097992,-108.91748888888895,-32.0,36.335059664207265,45.490675126430666,-1
