Date,Open,High,Low,Close,Adj Close,Volume,Clase
2013-02-15,44.09,44.240002000000004,43.869999,44.18,41.619568,77614608,1
2013-02-18,44.380001,44.380001,44.049999,44.16,41.600722999999995,6457428,0
2013-02-19,44.34,44.779999,44.299999,44.639998999999996,42.052902,68042072,0
2013-02-20,44.549999,44.689999,44.25,44.32,41.751446,71881840,-1
2013-02-21,44.25,44.25,43.860001000000004,44.119999,41.563049,94142080,0
2013-02-22,44.349998,44.349998,43.740002000000004,43.869999,41.327526,84356992,0
2013-02-25,44.080002,44.080002,43.459998999999996,43.509997999999996,40.988388,42073048,0
2013-02-26,43.540001000000004,43.740002000000004,43.279999,43.52,40.99781,67209368,1
2013-02-27,43.689999,43.82,43.470001,43.790001000000004,41.252159000000006,92804384,0
2013-02-28,43.93,44.200001,43.709998999999996,44.080002,41.525356,68904384,0
2013-03-01,44.0,44.07,43.790001000000004,43.970001,41.421721999999995,41877080,-1
2013-03-04,43.889998999999996,43.990002000000004,43.720001,43.869999,41.327526,63102352,1
2013-03-05,44.139998999999996,44.23,43.900002,43.990002000000004,41.440571000000006,149022640,0
2013-03-06,44.099998,44.189999,44.0,44.150002,41.591297,92167232,0
2013-03-07,44.16,44.299999,43.900002,43.959998999999996,41.412319000000004,108731144,0
2013-03-08,44.099998,44.389998999999996,43.830002,44.290001000000004,41.723186,75947824,-1
2013-03-11,43.950001,44.150002,43.82,44.02,41.468834,68164336,1
2013-03-12,44.02,44.049999,43.759997999999996,43.970001,41.421721999999995,87971048,0
2013-03-13,44.41,44.41,43.200001,43.279999,40.771716999999995,81750400,-1
2013-03-14,43.299999,43.689999,43.009997999999996,43.360001000000004,40.847084,65660860,0
2013-03-15,43.299999,43.349998,42.560001,42.650002,40.178234,77692080,0
2013-03-21,42.52,42.580002,42.310001,42.529999,40.065178,40848881,1
2013-03-22,42.599998,42.740002000000004,42.48,42.68,40.206493,39843610,0
2013-03-25,42.880001,42.900002,42.619999,42.880001,40.394909000000006,29220442,0
2013-03-26,43.080002,43.700001,43.009997999999996,43.66,41.129688,71922634,0
2013-03-27,43.5,44.119999,43.490002000000004,44.09,41.534786,63529563,0
2013-04-01,43.900002,44.27,43.900002,43.939999,41.393475,29427649,0
2013-04-02,44.099998,44.259997999999996,44.0,44.099998,41.544193,56185901,-1
2013-04-03,44.119999,44.25,43.57,43.68,41.148544,62414467,0
2013-04-04,43.779999,43.799999,43.349998,43.549999,41.026070000000004,41680643,0
