"fechaSen","fechaEjec","accion","precioEjec","regla","puntaje_regla"
"2008-10-30","2008-10-31","Compra",96.76631400375,"IF MFI.14 is (42.7,46.1] THEN  is 1; (supportSize=3; laplace=0.8)",3.75609847241277
"2008-11-05","2008-11-06","Venta por banda inferior",92.518125,"IF Comm.Chan.20.0.015 is (56.1,96.1] THEN  is -1; (supportSize=3; laplace=0.8)",3.75609847241277
"2008-11-19","2008-11-20","Compra",78.97695250625,"IF MFI.14 is (42.7,46.1] THEN  is 1; (supportSize=3; laplace=0.8)",3.84097526595541
"2008-12-03","2008-12-04","Venta por banda superior",85.68026299875,"IF MFI.14 is (59.9, Inf] THEN  is -1; (supportSize=2; laplace=0.75)",2.83487679354264
"2008-12-11","2008-12-12","Compra",87.35283599625,"IF Comm.Chan.20.0.015 is (16.1,56.1] THEN  is 1; (supportSize=4; laplace=0.833333333333333)",4.87527874316991
"2008-12-16","2008-12-17","Venta por banda superior",91.0168865025,"IF Comm.Chan.20.0.015 is (56.1,96.1] THEN  is -1; (supportSize=3; laplace=0.8)",3.79804388224935
"2008-12-18","2008-12-19","Compra",89.57838699875,"IF Comm.Chan.20.0.015 is (16.1,56.1] THEN  is 1; (supportSize=4; laplace=0.833333333333333)",4.81316613775899
"2009-01-27","2009-01-27","Venta fin periodo",84.01443999375,"No aplica",0
