"fechaSen","fechaEjec","accion","precioEjec","regla","puntaje_regla"
"2010-02-25","2010-02-26","Compra",110.891539505,"IF Comm.Chan.20.0.015 is (16.1,56.1] THEN  is 1; (supportSize=4; laplace=0.833333333333333)",4.86602793164177
"2010-03-11","2010-03-12","Venta por banda superior",115.2661125,"IF MFI.14 is (59.9, Inf] THEN  is -1; (supportSize=2; laplace=0.75)",2.91634267326953
"2010-03-29","2010-03-30","Compra",117.6634280075,"IF MFI.14 is (51.6,58.9] THEN  is 1; (supportSize=4; laplace=0.833333333333333)",4.87749489783508
"2010-06-15","2010-06-16","Venta por banda inferior",111.53047250625,"IF Comm.Chan.20.0.015 is (56.1,96.1] THEN  is -1; (supportSize=3; laplace=0.8)",3.88246827527448
"2010-06-18","2010-06-21","Compra",112.2749864975,"IF MFI.14 is (51.6,58.9] THEN  is 1; (supportSize=4; laplace=0.833333333333333)",4.78646158480522
"2010-07-01","2010-07-01","Venta fin periodo",102.05422250625,"No aplica",0
