"fechaSen","fechaEjec","accion","precioEjec","regla","puntaje_regla"
"2016-12-14","2016-12-15","Compra",227.41712349625,"IF MFI.14 is (51.6,58.9] THEN  is 1; (supportSize=4; laplace=0.833333333333333)",4.83799471322282
"2017-02-17","2017-02-21","Venta por banda superior",235.50974850375,"IF Comm.Chan.20.0.015 is (81.1, Inf] THEN  is -1; (supportSize=7; laplace=0.666666666666667)",7.74199279159186
