"fechaSen","fechaEjec","accion","precioEjec","regla"
"2016-02-12","2016-02-15","Compra",42.6463510025,"IF cociente.Open.num.2.den.0 is (1.002,1.005] THEN  is 1; (supportSize=2; laplace=0.75)"
"2016-03-02","2016-03-03","Venta por banda superior",44.1892490025,"IF cociente.Open.num.2.den.0 is [-Inf,0.9857] THEN  is -1; (supportSize=3; laplace=0.8)"
