"fechaSen","fechaEjec","accion","precioEjec","regla"
"2016-11-10","2016-11-11","Compra",45.4333,"IF cociente.Open.num.2.den.0 is (1.015, Inf] THEN  is 1; (supportSize=4; laplace=0.833333333333333)"
"2017-01-24","2017-01-25","Venta por banda superior",47.889973005,"IF cociente.Open.num.2.den.0 is (0.9824,0.9882] THEN  is -1; (supportSize=3; laplace=0.8)"
"2017-01-27","2017-01-30","Compra",47.267877005,"IF cociente.Adj.Close.num.2.den.1 is (1.01, Inf] THEN  is 1; (supportSize=2; laplace=0.75)"
"2017-03-23","2017-03-23","Venta fin periodo",48.1892259975,"No aplica"
