"fechaSen","fechaEjec","accion","precioEjec","regla"
"2015-09-28","2015-09-29","Compra",42.185202005,"IF cociente.Open.num.2.den.0 is (1.014, Inf] THEN  is 1; (supportSize=4; laplace=0.833333333333333)"
"2015-10-08","2015-10-09","Venta por banda superior",44.139375,"IF cociente.Open.num.2.den.0 is (0.9937,0.9959] THEN  is -1; (supportSize=4; laplace=0.833333333333333)"
"2015-10-13","2015-10-14","Compra",44.380675,"IF cociente.Open.num.2.den.0 is (0.9959,1.001] THEN  is 1; (supportSize=2; laplace=0.75)"
"2015-12-10","2015-12-11","Venta por banda inferior",42.5832740025,"IF cociente.Open.num.1.den.0 is (0.9937,0.9967] THEN  is -1; (supportSize=3; laplace=0.8)"
"2015-12-14","2015-12-15","Compra",42.4659010025,"IF cociente.Open.num.2.den.0 is (1.002,1.007] THEN  is 1; (supportSize=3; laplace=0.8)"
"2016-01-11","2016-01-12","Venta por banda inferior",40.87755,"IF cociente.Open.num.2.den.0 is [-Inf,0.9926] THEN  is -1; (supportSize=4; laplace=0.833333333333333)"
"2016-01-12","2016-01-14","Compra",41.343102005,"IF cociente.Open.num.2.den.0 is (0.9959,1.001] THEN  is 1; (supportSize=2; laplace=0.75)"
"2016-01-29","2016-02-02","Venta por banda superior",43.141875,"IF cociente.Open.num.2.den.0 is [-Inf,0.9926] THEN  is -1; (supportSize=4; laplace=0.833333333333333)"
