"fechaSen","fechaEjec","accion","precioEjec","regla"
"2017-12-28","2017-12-29","Compra",48.6613510025,"IF cociente.Open.num.2.den.0 is (1.01,1.012] THEN  is 1; (supportSize=1; laplace=0.666666666666667)"
"2018-01-24","2018-01-25","Venta por banda superior",50.6630259975,"IF cociente.Open.num.2.den.0 is (1.001,1.006] THEN  is -1; (supportSize=1; laplace=0.666666666666667)"
"2018-01-31","2018-02-01","Compra",50.5159739975,"IF cociente.Open.num.2.den.0 is (1.012,1.014] THEN  is 1; (supportSize=3; laplace=0.8)"
"2018-02-08","2018-02-09","Venta por banda inferior",47.530876995,"IF cociente.Open.num.2.den.0 is (0.9961,1.001] THEN  is -1; (supportSize=2; laplace=0.75)"
"2018-02-09","2018-02-12","Compra",48.220247995,"IF cociente.Adj.Close.num.2.den.1 is (1.006, Inf] THEN  is 1; (supportSize=3; laplace=0.8)"
"2018-04-03","2018-04-04","Venta por banda inferior",46.38375,"IF cociente.Open.num.1.den.2 is [-Inf,0.9911] THEN  is -1; (supportSize=2; laplace=0.75)"
"2018-04-10","2018-04-11","Compra",48.270377005,"IF cociente.Adj.Close.num.2.den.1 is (0.9951,0.9964] THEN  is 1; (supportSize=1; laplace=0.666666666666667)"
"2018-05-02","2018-05-02","Venta fin periodo",48.5782509975,"No aplica"
