"fechaSen","fechaEjec","accion","precioEjec","regla"
"2013-11-05","2013-11-06","Compra",40.4107760025,"IF cociente.Open.num.2.den.0 is (0.999,1.01] THEN  is 1; (supportSize=2; laplace=0.75)"
"2013-11-28","2013-11-29","Venta por banda superior",41.904973005,"IF cociente.Open.num.2.den.0 is [-Inf,0.982] THEN  is -1; (supportSize=1; laplace=0.666666666666667)"
"2013-12-03","2013-12-04","Compra",41.9947239975,"IF cociente.Open.num.2.den.0 is (0.999,1.01] THEN  is 1; (supportSize=2; laplace=0.75)"
"2014-01-30","2014-01-31","Venta por banda inferior",40.5284259975,"IF cociente.Open.num.1.den.0 is (0.9897,0.9936] THEN  is -1; (supportSize=1; laplace=0.666666666666667)"
"2014-02-04","2014-02-05","Compra",40.200247995,"IF cociente.Open.num.2.den.0 is (1.01,1.02] THEN  is 1; (supportSize=3; laplace=0.8)"
"2014-02-28","2014-03-03","Venta por banda inferior",38.40375,"IF cociente.Adj.Close.num.2.den.1 is (0.9867,0.9958] THEN  is -1; (supportSize=2; laplace=0.75)"
