Date,Comm-Chan-20-0.015,Williams-R-14,Dif-Aroon-25,MFI-14,Adj Close-RSI-14,Clase
2017-07-05,155.4738515278043,-96.98934523809487,40.0,59.425200692026564,78.86378555622565,0
2017-07-06,108.61647456324307,-113.72791666666669,39.99999999999999,51.34779729176777,65.34577058840516,0
2017-07-07,91.01364276557122,-110.84190476190483,40.0,60.586062451318234,66.48853409726063,0
2017-07-10,126.79501678477958,-82.30694300518134,52.0,66.7874458257983,76.24849351288897,0
2017-07-11,128.49161453197382,-88.9757328752428,52.0,66.34828475442012,71.36354290573462,0
2017-07-12,132.4608194620059,-77.68613679564423,60.0,68.08771417137021,77.18914359296609,0
2017-07-13,120.5980833855216,-75.62475555555561,64.0,73.32230659741592,79.24075910033385,0
2017-07-14,120.92697548561064,-71.45679012345693,68.0,73.25658365029355,81.1926709611419,0
2017-07-17,115.2286607869475,-65.82729114659784,72.0,80.54816053426305,83.53684550743294,0
2017-07-18,102.41231480421952,-76.73483967228763,72.0,73.59155362389484,72.16898841218125,0
2017-07-19,90.86458699787808,-78.92277616218921,72.0,75.36515913144999,70.25042446106504,0
2017-07-20,78.7533142850549,-102.31546455842681,72.0,74.14000481094021,71.97002015923162,0
2017-07-21,91.49469137056987,-83.20854698244274,88.0,75.73769472895904,78.97908699225812,-1
2017-07-24,91.67833265985603,-78.12278558718396,92.0,81.07062145043359,80.65374013126525,0
2017-07-25,84.70083571848866,-76.92941680984487,96.0,80.97178275254265,81.22882946778351,0
2017-07-26,78.7473965491045,-81.3883428945647,88.0,76.31338235611732,74.88033801075709,0
2017-07-27,40.76388340405432,-110.10714820484051,88.0,70.40910608549572,57.094063521096075,0
2017-07-28,48.97446939290188,-146.7941925529349,80.0,65.29332596386556,55.31057332077155,0
2017-07-31,14.824376958879215,-165.91646345707,80.0,65.97747736753493,47.96391376908701,0
2017-08-01,21.913821360536442,-175.55131805645422,72.0,65.58286621863306,54.523937096124854,0
2017-08-02,18.542213288570892,-175.55131805645422,72.0,63.21368495638905,54.52393709612485,0
2017-08-03,9.308899617989143,-170.34703132907995,68.0,63.04146293014407,57.63455714344659,0
2017-08-04,9.669554039850862,-167.372673372535,60.0,63.201813585037165,59.46305738798754,0
