Date,Comm-Chan-20-0.015,Williams-R-14,Dif-Aroon-25,MFI-14,Adj Close-RSI-14,Clase
2014-07-11,80.97533673417355,-199.95112669172804,28.0,49.69556891878698,60.440385232590614,0
2014-07-14,115.10393486798925,-161.00688875861104,40.0,49.10403736524682,72.08876067730867,0
2014-07-15,122.96269942307471,-153.62291428571422,43.99999999999999,54.864111655854416,72.87291753879249,0
2014-07-16,109.48236806111467,-150.8440516939412,48.0,59.104011880501886,73.51708440191153,0
2014-07-17,86.73300793345321,-155.58579148456687,48.0,61.34836935196964,67.93338385420485,0
2014-07-18,106.2615749316077,-142.8143173322456,56.0,72.17266390149294,76.08338991265997,0
2014-07-21,96.90895371702165,-174.75211274329888,56.0,66.54021818501428,69.66348348118916,0
2014-07-22,98.07634432633279,-201.69964042908407,56.0,64.27419358988442,71.9017959795247,0
2014-07-23,81.79327861841567,-205.74134894092907,56.0,55.33085911018187,68.03933731499829,-1
2014-07-24,95.64823955113225,-186.37882071411087,72.0,59.04392725884456,74.80545828318184,0
2014-07-28,97.2463319505366,-178.0328427359699,76.0,65.34826891257367,77.1656931662765,0
2014-07-29,98.17700107420504,-202.0786697461778,76.0,65.80215654777604,72.86976929929001,0
2014-07-30,77.97752172164722,-216.04891266505558,76.0,55.77075595006866,60.018659058922054,0
2014-07-31,-15.122190134325962,-263.22494253897264,76.0,54.134249218007604,40.325491715698384,0
