"Date","Open","High","Low","Close","Adj.Close","Volume","Clase"
"2016-08-17",218,218.529999,217.020004,218.369995,207.930542,75134300,0
"2016-08-18",218.339996,218.899994,218.210007,218.860001,208.397125,52989300,0
"2016-08-19",218.309998,218.75,217.740005,218.539993,208.092407,75443000,0
"2016-08-22",218.259995,218.800003,217.830002,218.529999,208.082901,61368800,0
"2016-08-23",219.25,219.600006,218.899994,218.970001,208.501846,53399200,0
"2016-08-24",218.800003,218.910004,217.360001,217.850006,207.435394,71728900,0
"2016-08-25",217.399994,218.190002,217.220001,217.699997,207.292572,69224800,0
"2016-08-26",217.919998,219.119995,216.25,217.289993,206.902161,122506300,0
"2016-08-29",217.440002,218.669998,217.399994,218.360001,207.921021,68606100,0
"2016-08-30",218.259995,218.589996,217.350006,218,207.578232,58114500,0
"2016-08-31",217.610001,217.75,216.470001,217.380005,206.987869,85269500,0
"2016-09-01",217.369995,217.729996,216.029999,217.389999,206.997406,97844200,0
"2016-09-02",218.389999,218.869995,217.699997,218.369995,207.930542,79293900,0
"2016-09-06",218.699997,219.119995,217.860001,219.029999,208.559006,56702100,0
"2016-09-07",218.839996,219.220001,218.300003,219.009995,208.539917,76554900,0
"2016-09-08",218.619995,218.940002,218.149994,218.509995,208.063843,73011600,0
"2016-09-09",216.970001,217.029999,213.25,213.279999,203.083878,221589100,0
"2016-09-12",212.389999,216.809998,212.309998,216.339996,205.997589,168110900,0
