"fechaSen","fechaEjec","accion","precioEjec","regla"
"2013-11-07","2013-11-08","Compra",39.769172995,"IF Comm.Chan.20.0.015 is (-114,-79.9] THEN  is 1; (supportSize=4; laplace=0.666666666666667)"
"2013-11-26","2013-11-27","Venta por banda superior",41.25660049875,"IF Comm.Chan.20.0.015 is (21.6,55.5] THEN  is -1; (supportSize=2; laplace=0.75)"
"2013-12-05","2013-12-06","Compra",42.33557449875,"IF Williams.R.14 is (-154,-125] THEN  is 1; (supportSize=4; laplace=0.833333333333333)"
"2014-01-27","2014-01-28","Venta por banda inferior",40.80273600375,"IF MFI.14 is (32.8,39.3] THEN  is -1; (supportSize=3; laplace=0.8)"
"2014-01-28","2014-01-29","Compra",40.69648699875,"IF Comm.Chan.20.0.015 is (-148,-114] THEN  is 1; (supportSize=2; laplace=0.75)"
"2014-02-27","2014-02-28","Venta por banda inferior",38.76285049875,"IF MFI.14 is (32.8,39.3] THEN  is -1; (supportSize=3; laplace=0.8)"
"2014-02-28","2014-03-03","Compra",38.5461260025,"IF Comm.Chan.20.0.015 is (-148,-114] THEN  is 1; (supportSize=2; laplace=0.75)"
"2014-03-20","2014-03-20","Venta fin periodo",39.0621,"No aplica"
