"fechaSen","fechaEjec","accion","precioEjec","regla","puntaje_regla"
"2013-05-22","2013-05-23","Compra",165.3373155075,"IF MFI.14 is (57.1,68.7] THEN  is 1; (supportSize=3; laplace=0.8)",3.8345653222572
"2013-06-21","2013-06-24","Venta por banda inferior",156.68729451375,"IF Williams.R.14 is (-277,-258] THEN  is -1; (supportSize=4; laplace=0.833333333333333)",4.5266697297964
"2013-06-24","2013-06-25","Compra",159.156902005,"IF Adj.Close.RSI.14 is [-Inf,38.5] THEN  is 1; (supportSize=4; laplace=0.833333333333333)",4.90325817882138
"2013-07-09","2013-07-10","Venta por banda superior",164.77702749375,"IF Adj.Close.RSI.14 is (59.5, Inf] THEN  is -1; (supportSize=4; laplace=0.833333333333333)",5.77688311827214
"2013-07-10","2013-07-11","Compra",166.8109844925,"IF MFI.14 is (57.1,68.7] THEN  is 1; (supportSize=3; laplace=0.8)",3.86964262260887
"2013-09-18","2013-09-19","Venta por banda superior",172.6622634975,"IF Adj.Close.RSI.14 is (59.5, Inf] THEN  is -1; (supportSize=4; laplace=0.833333333333333)",5.8119604186238
