"fechaSen","fechaEjec","accion","precioEjec","regla","puntaje_regla"
"2010-11-10","2010-11-11","Compra",121.553125,"IF Williams.R.14 is (-349,-299] THEN  is 1; (supportSize=3; laplace=0.8)",3.83932640568681
"2010-12-31","2011-01-03","Venta por banda superior",126.33337250625,"IF Adj.Close.RSI.14 is (59.5, Inf] THEN  is -1; (supportSize=4; laplace=0.833333333333333)",5.41122363293456
"2011-01-07","2011-01-10","Compra",126.99670050125,"IF MFI.14 is (57.1,68.7] THEN  is 1; (supportSize=3; laplace=0.8)",3.83613090337693
"2011-02-04","2011-02-07","Venta por banda superior",131.58520601625,"IF Adj.Close.RSI.14 is (59.5, Inf] THEN  is -1; (supportSize=4; laplace=0.833333333333333)",5.4473545363115
"2011-02-07","2011-02-08","Compra",132.51545999375,"IF MFI.14 is (57.1,68.7] THEN  is 1; (supportSize=3; laplace=0.8)",3.80110899723316
"2011-03-18","2011-03-18","Venta fin periodo",127.87451599125,"No aplica",0
