"fechaSen","fechaEjec","accion","precioEjec","regla","puntaje_regla"
"2016-08-01","2016-08-02","Compra",216.23925451125,"IF MFI.14 is (38.6,55.3] THEN  is 1; (supportSize=4; laplace=0.833333333333333)",4.90914346958246
"2016-12-06","2016-12-06","Venta fin periodo",220.64700448875,"No aplica",0
