"fechaSen","fechaEjec","accion","precioEjec","regla","puntaje_regla"
"2017-08-25","2017-08-28","Compra",245.25660899125,"IF MFI.14 is (36.3,41] THEN  is 1; (supportSize=4; laplace=0.833333333333333)",4.86848876928861
"2017-10-09","2017-10-10","Venta por banda superior",253.87871200125,"IF Adj.Close.RSI.14 is (59.5, Inf] THEN  is -1; (supportSize=4; laplace=0.833333333333333)",6.24516589722508
"2017-10-25","2017-10-26","Compra",256.52971698,"IF Adj.Close.RSI.14 is (51.9,56.8] THEN  is 1; (supportSize=4; laplace=0.833333333333333)",4.87090481673579
"2017-12-11","2017-12-12","Venta por banda superior",266.16791898375,"IF Adj.Close.RSI.14 is (59.5, Inf] THEN  is -1; (supportSize=4; laplace=0.833333333333333)",6.28273738062754
"2017-12-13","2017-12-14","Compra",267.07602850875,"IF MFI.14 is (38.6,55.3] THEN  is 1; (supportSize=4; laplace=0.833333333333333)",4.95573415160227
"2018-01-03","2018-01-03","Venta fin periodo",269.1255029925,"No aplica",0
