"fechaSen","fechaEjec","accion","precioEjec","regla"
"2013-11-06","2013-11-06","Compra",40.4107760025,"IF cociente.Open.num.2.den.0 is (1.015, Inf] THEN  is 1; (supportSize=5; laplace=0.857142857142857)"
"2013-12-02","2013-12-02","Venta por banda superior",41.895,"IF cociente.Open.num.2.den.0 is (0.986,0.997] THEN  is -1; (supportSize=6; laplace=0.875)"
"2013-12-03","2013-12-03","Compra",42.1350739975,"IF cociente.Adj.Close.num.2.den.1 is (1.001,1.009] and cociente.Open.num.1.den.0 is (0.9976,1.004] THEN  is 1; (supportSize=4; laplace=0.833333333333333)"
"2014-01-30","2014-01-30","Venta por banda inferior",40.648125,"IF cociente.Open.num.1.den.0 is (0.99,0.995] THEN  is -1; (supportSize=3; laplace=0.8)"
"2014-02-04","2014-02-04","Compra",40.4007489975,"IF cociente.Open.num.2.den.0 is (1.01,1.02] THEN  is 1; (supportSize=3; laplace=0.8)"
"2014-02-28","2014-02-28","Venta por banda inferior",38.9523740025,"IF cociente.Open.num.1.den.0 is (0.99,0.995] THEN  is -1; (supportSize=3; laplace=0.8)"
