"fechaSen","fechaEjec","accion","precioEjec","regla"
"2014-08-04","2014-08-04","Compra",44.2202760025,"IF cociente.Open.num.2.den.0 is (1.007,1.013] THEN  is 1; (supportSize=5; laplace=0.857142857142857)"
"2014-09-08","2014-09-08","Venta por banda superior",46.0745240025,"IF cociente.Open.num.1.den.2 is (1.004,1.011] THEN  is -1; (supportSize=4; laplace=0.833333333333333)"
"2014-09-11","2014-09-11","Compra",45.77415,"IF cociente.Open.num.2.den.0 is (1.015, Inf] THEN  is 1; (supportSize=5; laplace=0.857142857142857)"
"2014-10-10","2014-10-10","Venta por banda inferior",43.989748005,"IF cociente.Open.num.1.den.2 is (1.004,1.011] THEN  is -1; (supportSize=4; laplace=0.833333333333333)"
"2014-10-13","2014-10-13","Compra",43.708997995,"IF cociente.Open.num.1.den.0 is (1.011, Inf] THEN  is 1; (supportSize=6; laplace=0.875)"
"2014-12-15","2014-12-15","Venta por banda inferior",41.3463759975,"IF cociente.Open.num.1.den.0 is (0.9928,0.9974] THEN  is -1; (supportSize=4; laplace=0.833333333333333)"
"2014-12-16","2014-12-16","Compra",39.9897239975,"IF cociente.Open.num.1.den.0 is (1.011, Inf] THEN  is 1; (supportSize=6; laplace=0.875)"
"2014-12-18","2014-12-18","Venta por banda superior",41.4461240025,"IF cociente.Open.num.1.den.2 is (1.004,1.011] THEN  is -1; (supportSize=4; laplace=0.833333333333333)"
