"fechaSen","fechaEjec","accion","precioEjec","regla"
"2016-07-06","2016-07-06","Compra",45.6638739975,"IF cociente.Open.num.2.den.0 is (0.998,1.01] and cociente.Open.num.1.den.0 is (1.002,1.01] THEN  is 1; (supportSize=6; laplace=0.875)"
"2016-07-25","2016-07-25","Venta por banda superior",47.3613,"IF cociente.Open.num.1.den.0 is (0.9907,0.9967] THEN  is -1; (supportSize=7; laplace=0.888888888888889)"
