"fechaSen","fechaEjec","accion","precioEjec","regla"
"2016-02-11","2016-02-12","Compra",42.5912135025,"IF Dif.Aroon.25 is (58, Inf] THEN  is 1; (supportSize=3; laplace=0.8)"
"2016-03-02","2016-03-03","Venta por banda superior",44.48351399625,"IF Comm.Chan.20.0.015 is (83.2, Inf] THEN  is -1; (supportSize=2; laplace=0.75)"
