"fechaSen","fechaEjec","accion","precioEjec","regla"
"2014-03-26","2014-03-27","Compra",39.91453800125,"IF Comm.Chan.20.0.015 is (73.2,111] THEN  is 1; (supportSize=1; laplace=0.666666666666667)"
"2014-05-06","2014-05-07","Venta por banda superior",41.5209375,"IF Comm.Chan.20.0.015 is (111, Inf] THEN  is -1; (supportSize=2; laplace=0.75)"
"2014-05-14","2014-05-15","Compra",41.92455,"IF Comm.Chan.20.0.015 is (73.2,111] THEN  is 1; (supportSize=1; laplace=0.666666666666667)"
"2014-07-03","2014-07-04","Venta por banda superior",43.54087450125,"IF Comm.Chan.20.0.015 is (111, Inf] THEN  is -1; (supportSize=2; laplace=0.75)"
"2014-07-08","2014-07-09","Compra",43.68895,"IF Comm.Chan.20.0.015 is (73.2,111] THEN  is 1; (supportSize=1; laplace=0.666666666666667)"
"2014-07-31","2014-07-31","Venta fin periodo",43.77528799875,"No aplica"
