"fechaSen","fechaEjec","accion","precioEjec","regla"
"2013-09-23","2013-09-24","Compra",170.2946780075,"IF MFI.14 is (63.9,70.7] and Adj.Close.RSI.14 is (54.9,61.5] THEN  is 1; (supportSize=1; laplace=0.666666666666667)"
"2013-11-08","2013-11-11","Venta por banda superior",176.77695149625,"IF Williams.R.14 is (-508,-457] THEN  is -1; (supportSize=1; laplace=0.666666666666667)"
