"fechaSen","fechaEjec","accion","precioEjec","regla"
"2016-03-31","2016-04-01","Compra",206.07389749375,"IF Adj.Close.RSI.14 is (66,72.4] and Dif.Aroon.25 is (72, Inf] THEN  is 1; (supportSize=1; laplace=0.666666666666667)"
"2016-06-24","2016-06-27","Venta por banda inferior",199.6246875,"IF Dif.Aroon.25 is (-72,-48] and MFI.14 is [-Inf,34.3] THEN  is -1; (supportSize=1; laplace=0.666666666666667)"
"2016-06-28","2016-06-29","Compra",206.3395594925,"IF Adj.Close.RSI.14 is (33.8,40.3] THEN  is 1; (supportSize=2; laplace=0.75)"
"2016-07-14","2016-07-15","Venta por banda superior",215.61959650875,"IF Williams.R.14 is (-92.4, Inf] and Adj.Close.RSI.14 is (72.4, Inf] THEN  is -1; (supportSize=1; laplace=0.666666666666667)"
