"fechaSen","fechaEjec","accion","precioEjec","regla"
"2013-01-04","2013-01-07","Compra",146.1344219925,"IF Dif.Aroon.25 is (8,30] THEN  is 1; (supportSize=2; laplace=0.75)"
"2013-02-08","2013-02-11","Venta por banda superior",151.26588400875,"IF Comm.Chan.20.0.015 is (92.2,129] THEN  is -1; (supportSize=1; laplace=0.666666666666667)"
"2013-02-11","2013-02-12","Compra",152.334889505,"IF MFI.14 is (56.3,62.4] THEN  is 1; (supportSize=1; laplace=0.666666666666667)"
"2013-04-10","2013-04-11","Venta por banda superior",158.7271875,"IF Comm.Chan.20.0.015 is (129, Inf] THEN  is -1; (supportSize=3; laplace=0.8)"
"2013-04-11","2013-04-12","Compra",158.87619548875,"IF Adj.Close.RSI.14 is (65.9,73.7] and Williams.R.14 is (-311,-266] THEN  is 1; (supportSize=1; laplace=0.666666666666667)"
"2013-04-17","2013-04-18","Venta por banda inferior",154.09380349125,"IF Williams.R.14 is (-401,-356] THEN  is -1; (supportSize=1; laplace=0.666666666666667)"
"2013-04-22","2013-04-23","Compra",157.44262048875,"IF Comm.Chan.20.0.015 is (-54.5,-17.9] THEN  is 1; (supportSize=1; laplace=0.666666666666667)"
"2013-05-13","2013-05-13","Venta fin periodo",162.90671499375,"No aplica"
