"fechaSen","fechaEjec","accion","precioEjec","regla"
"2016-08-01","2016-08-02","Compra",216.23925451125,"IF MFI.14 is (46.9,51.5] THEN  is 1; (supportSize=2; laplace=0.75)"
"2016-12-06","2016-12-06","Venta fin periodo",220.64700448875,"No aplica"
