"fechaSen","fechaEjec","accion","precioEjec","regla"
"2010-02-26","2010-03-01","Compra",111.8639614975,"IF Williams.R.14 is (-343,-304] and Dif.Aroon.25 is (34,52] THEN  is 1; (supportSize=1; laplace=0.666666666666667)"
"2010-03-16","2010-03-17","Venta por banda superior",116.65762549875,"IF Williams.R.14 is (-264, Inf] and Adj.Close.RSI.14 is (70.2, Inf] and MFI.14 is (76.6, Inf] THEN  is -1; (supportSize=1; laplace=0.666666666666667)"
"2010-03-24","2010-03-25","Compra",117.63335,"IF Williams.R.14 is (-463,-423] THEN  is 1; (supportSize=1; laplace=0.666666666666667)"
"2010-05-14","2010-05-17","Venta por banda inferior",112.8621345075,"IF MFI.14 is [-Inf,35.5] and Adj.Close.RSI.14 is (37.4,44] THEN  is -1; (supportSize=1; laplace=0.666666666666667)"
"2010-05-20","2010-05-21","Compra",107.6384239975,"IF Adj.Close.RSI.14 is [-Inf,30.9] THEN  is 1; (supportSize=2; laplace=0.75)"
"2010-06-18","2010-06-21","Venta por banda superior",111.7150115025,"IF Adj.Close.RSI.14 is (63.7,70.2] THEN  is -1; (supportSize=2; laplace=0.75)"
"2010-06-21","2010-06-22","Compra",110.9316405075,"IF Williams.R.14 is (-264, Inf] and Comm.Chan.20.0.015 is (67.1,99.5] THEN  is 1; (supportSize=1; laplace=0.666666666666667)"
"2010-07-01","2010-07-01","Venta fin periodo",102.05422250625,"No aplica"
