Date,cociente-Open-num-2-den-0,cociente-Adj Close-num-2-den-1,cociente-Open-num-1-den-0,cociente-Open-num-1-den-2,Clase
2013-12-19,0.9990496317415062,0.9919182152844126,0.9883582323592301,0.9892984301854562,1
2013-12-20,0.9815950216707168,0.9973920138350957,0.9931571261642963,1.0117788947970623,-1
2013-12-23,0.9969208669606616,0.999052393899959,1.0037896730509315,1.0068900213827512,1
2013-12-26,0.9915769540675267,0.9931784920210521,0.9878333884963318,0.9962246343505278,0
2013-12-27,0.9889904424687385,0.9988252535643503,1.0011713047826496,1.0123164611009838,0
2013-12-30,1.0011713047826496,0.9955553678766597,1.0,0.998830065567147,-1
2014-01-02,1.0004687368394065,0.9955751335835993,1.0004687368394065,1.0,0
2014-01-03,1.0137734026650818,1.018017997402877,1.0132984323605216,0.9995314827718782,0
2014-01-06,1.012336796567649,1.0026148055415807,0.9990509846239154,0.986876095002395,0
2014-01-07,1.0134777861246158,1.0134903839473521,1.0144405057627077,1.0009499168617924,1
2014-01-08,1.0107913906285038,0.9935378942045232,0.9964028298224741,0.9857650540562252,0
2014-01-09,0.9964028298224741,1.0067467926027058,1.0,1.0036101565249136,0
2014-01-10,1.0004798704414588,0.9973563902529797,1.0004798704414588,1.0,0
2014-01-13,0.9793329976828089,0.9806738964726717,0.9788632701332424,0.9995203597237323,-1
2014-01-14,0.98884930064772,1.006643456374889,1.0102016602514041,1.0215931381957775,1
2014-01-15,1.0030624498689646,0.9938692287538441,0.9929328859144196,0.9899013626161878,0
2014-01-16,0.9875820524835989,0.9967098972297805,0.9946110824742268,1.0071174136599093,-1
2014-01-17,1.0059241704757305,1.0092499424639672,1.0113743836167208,1.0054181153022823,0
2014-01-20,1.0235011744963747,1.0059652322618071,1.011990407386321,0.9887535379568885,0
2014-01-21,1.0023753682838654,0.9988084560038722,0.9904988831590918,0.9881516590485389,0
2014-01-22,0.9940405245759112,1.002628449202805,1.003575613740748,1.0095922539666127,0
2014-01-23,1.0095922539666127,0.9954807830658554,1.0059952036931605,0.9964371257214787,0
2014-01-24,1.0179568555679899,1.012767625490617,1.0118903667044497,0.9940405245759112,0
2014-01-27,1.0170731951219512,1.01367544072062,1.0051219268292682,0.9882493527997757,0
2014-01-28,1.0051219268292682,1.0024480509052511,1.0,0.9949041736205818,0
2014-01-29,1.013597008316514,1.0049201129070218,1.013597008316514,1.0,1
2014-01-30,1.0061349693251533,0.9990166583148834,0.9926380613496932,0.9865853902439025,-1
2014-01-31,0.9955697761366041,0.9924387690127001,1.0029534579632424,1.0074165387536085,0
2014-02-04,1.0111662781927115,1.0034268843470469,1.008188635438924,0.9970552392638037,0
2014-02-05,1.0132170330781562,1.0199698224121847,1.0049875563584816,0.9918778736923979,0
