Date,cociente-Open-num-2-den-0,cociente-Adj Close-num-2-den-1,cociente-Open-num-1-den-0,cociente-Open-num-1-den-2,Clase
2016-02-11,1.0080568718469936,0.996477120953256,1.0118483409514611,1.0037611658730332,1
2016-02-12,1.0023474883731216,1.005193469167339,0.9906103986202065,0.9882903984006932,0
2016-02-15,0.9920075225198043,0.9981152475781482,1.0014103666805272,1.0094786016711232,0
2016-02-16,0.9849710520231214,0.9835454148581785,0.9835838381502892,0.9985916196521888,0
2016-02-17,0.9804102784146183,1.0011602874137333,0.9967734730761345,1.0166901500542982,0
2016-02-18,0.9915176751838073,0.988078682933425,0.994727189241797,1.0032369710982658,-1
2016-02-19,0.9951835089533719,1.0011476747358858,1.0004587385531531,1.0053007606660698,0
2016-02-22,1.0050690550659422,1.0043800485241927,1.0046082025526173,0.9995414717914138,0
2016-02-23,1.0009182047539438,0.9958674712280574,0.9963269284589777,0.9954129355694007,0
2016-02-24,1.00462965267061,1.0074006408843923,1.008333333140432,1.0036866127333357,1
2016-02-25,1.0081000233302482,1.000694390458546,0.9997686183700214,0.9917355373798086,0
2016-02-26,0.9956211568476875,0.9940187250401237,0.995851578609163,1.0002314351798278,0
2016-02-29,0.9935616696453587,0.9995400616037239,0.9977005519567461,1.0041657024801134,0
2016-03-02,0.9818963562320967,0.994284385696801,0.9841593795917489,1.0023047476908218,0
2016-03-03,0.9817156429281184,0.9791807933493334,0.9975169299665221,1.0160955844518011,0
2016-03-04,0.982218204835821,0.9970986256137564,0.9846631925021918,1.0024892510180867,0
2016-03-07,0.9861977064202007,0.9973281504325013,1.001558415029315,1.0155756888391805,0
2016-03-08,0.9995557431484446,0.9980004866030157,0.9980004442568516,0.9984440098491215,-1
2016-03-09,1.01330918054098,1.010098765424544,1.0153394082860632,1.0020035619770062,1
2016-03-10,1.004015079008919,1.0006737124563867,0.9888467549031116,0.984892334365356,-1
2016-03-11,0.99730036001574,1.0029277712034352,1.0085489536884376,1.0112790430282408,1
2016-03-14,0.9995541582855813,0.990629450281066,0.9910814488776566,0.9915235114198746,-1
2016-03-15,0.9944071589618085,1.0017878601317716,1.0033556375088224,1.008998807446596,0
2016-03-16,1.0163153633284532,1.0099322581491308,1.012916383119955,0.9966555851351432,1
2016-03-17,0.9982135327872608,0.9886187354305466,0.9854846356740652,0.9872483224329234,0
2016-03-18,0.9709570963485787,0.9846188355863467,0.9852584821725305,1.0147291635003588,0
2016-03-22,0.983527344246153,0.9995608305338178,0.9982429606466717,1.0149620816204128,0
2016-03-23,0.9947472531133126,0.9967161041050743,0.996498139560038,1.0017601319744744,-1
2016-03-28,1.0140311129607522,1.0004381027976035,1.0175945871895506,1.0035141665608207,1
2016-03-29,1.001973706226917,1.0008770200225166,0.9846492098530355,0.9827096297375713,-1
