Date,cociente-Open-num-2-den-0,cociente-Adj Close-num-2-den-1,cociente-Open-num-1-den-0,cociente-Open-num-1-den-2,Clase
2016-03-30,0.9756627987831377,0.9941160327976467,0.990873489787049,1.0155901106641376,1
2016-03-31,0.9867993721445439,0.9930751024325448,0.9958883574093997,1.009210570579411,-1
2016-04-04,0.9991315458286683,1.0069731861673832,1.0032565783053282,1.0041286179921771,0
2016-04-05,1.0138217852645113,1.0041574377457179,1.0105309122189157,0.9967539925720406,0
2016-04-06,1.0192520915966385,1.010838545764477,1.008630294503879,0.9895788321845672,0
2016-04-07,1.0081840966198652,0.9973528482862424,0.9995576199857913,0.9914435501779926,0
2016-04-08,0.9986740110497238,1.0059917438178831,0.9991159999999999,1.000442575800898,0
2016-04-11,1.0022167589843323,1.0037873764041165,1.0031035024805253,1.0008847821474185,0
2016-04-12,1.0055555555555555,1.00268000484058,1.0024444666666668,0.9969060994475138,1
2016-04-13,0.9958057835718717,0.9924628890349212,0.9933775053725719,0.9975614941795279,0
2016-04-14,0.9877084945630269,0.9929561155820334,0.994293195911036,1.0066666444444445,-1
2016-04-15,0.9969190140167037,1.0,1.0026408891426253,1.0057395586255973,0
2016-04-19,1.0101996235121784,0.9973657261479689,1.0075388251680188,0.99736606678301,1
2016-04-20,0.9921397378196449,0.994541462692721,0.9847161350374702,0.9925175834620947,-1
2016-04-21,0.98795172013355,1.0028467235685299,1.0032858048943787,1.0155210871627978,0
2016-04-22,1.0026269483362522,1.0006572354007088,0.9993433012259194,0.9967249562603703,0
2016-04-25,1.0035172563852601,0.9982500264250826,1.0041766979917917,1.00065713031075,1
2016-04-26,0.9991250875082001,1.0015334888463325,0.9949694008099431,0.9958406742556919,0
2016-04-27,0.995187114311685,1.002855549793959,1.0002188142686244,1.0050560340709591,0
2016-04-28,0.9962955327150913,0.9887058256358887,0.9960775767286463,0.9997812336005852,0
2016-05-02,0.9960775767286463,1.008764333566015,1.0,1.003937869261384,-1
2016-05-03,1.003060087431694,0.9945520083373094,1.003060087431694,1.0,0
2016-05-04,1.0043773255499524,1.0015281432067826,1.0013132195516135,0.9969492481357431,0
2016-05-05,1.0032895176881367,1.0070322629286714,1.001973706226917,0.9986885027322404,0
2016-05-06,1.013082062664393,1.0041939184918283,1.0110864749927484,0.9980301816158936,1
2016-05-09,1.0021977582417583,0.9984572947341023,0.9912087472527472,0.9890350872383811,0
2016-05-10,0.9901207242617064,0.9986795591289529,0.9989023270889644,1.0088692243400987,0
2016-05-11,0.9943182252761463,0.9904098515531106,0.9954108608134118,1.001098879120879,0
2016-05-12,0.9915106659014076,1.0037189282183367,0.9960818240331263,1.0046102964788208,-1
2016-05-13,0.9991266157014544,0.9965118410153997,1.0030567686256937,1.003933588458636,0
