Date,cociente-Open-num-2-den-0,cociente-Adj Close-num-2-den-1,cociente-Open-num-1-den-0,cociente-Open-num-1-den-2,Clase
2016-06-28,0.9893308740017391,1.0127760466166706,0.9957767728038776,1.006515412559668,1
2016-06-29,0.9935683965402528,0.9919482572983935,0.9977822577068086,1.0042411384875256,0
2016-06-30,0.9890085737960618,0.9841511618924836,0.9912068150711446,1.0022226716060159,0
2016-07-01,0.9823528983724228,0.9906236612751445,0.9910675385155757,1.0088711909514305,0
2016-07-04,0.9969318650683353,0.9935008403306254,1.0059171815490426,1.0090129694872292,0
2016-07-05,1.0002179777776854,1.0017364342026203,0.9943343210794143,0.9941176255286438,-1
2016-07-06,1.0017563556916873,1.007653338426492,1.0074643250815438,1.0056979617423194,0
2016-07-07,1.015265442140145,1.012173687459975,1.0077433184127584,0.9925909782652208,1
2016-07-08,1.001539116094987,0.9973509729964778,0.9938434696569921,0.9923161798532641,0
2016-07-11,0.9940620190441605,0.9927677357359682,1.0002199032280645,1.0061946680045426,0
2016-07-12,0.9848419229103508,0.9904494545792571,0.9846254006063232,0.9997801451187337,0
2016-07-13,0.9816494170984457,0.9946028380753426,0.9969775474956822,1.0156146686691296,-1
2016-07-14,0.9995670779314485,1.0034659894137217,1.0025973808961606,1.00303161541793,1
2016-07-15,0.9995684074233923,0.9956859337630953,0.996978873543375,0.997409348013817,0
2016-07-18,0.9926944565385806,0.9944231605156908,0.9957026000063902,1.003030281319691,0
2016-07-19,0.9922911993085397,0.995090585192525,0.9965738758763625,1.0043159473457057,0
2016-07-20,0.9902127872340426,0.9987208565142822,0.9936170425531915,1.0034379028053737,0
2016-07-21,0.980062938927054,0.9882031915448324,0.9863588253364606,1.0064239613185446,-1
2016-07-22,0.9949195175732634,1.0048686406272758,1.0086790851532985,1.0138298297872341,0
2016-07-25,1.0035804970513902,0.9951549481888133,0.9949452822240945,0.9913955932257884,0
2016-07-26,1.0074643422363905,1.010214927685308,1.012582661816649,1.005080397752735,0
2016-07-27,1.0095683820873567,1.0027800219658256,0.9970231766324299,0.9875736941870261,0
2016-07-28,1.0042835725912094,1.0038629372406491,1.007282073405056,1.002985711302745,0
2016-07-29,1.0120507421551377,0.9980722992963119,1.0047341940018464,0.9927705718216154,0
2016-08-01,1.0032229909062529,1.0036542246495987,0.998495917522649,0.9952881129853955,0
2016-08-03,1.003454977252106,0.9987117719869069,1.0049665297999022,1.001506348149207,0
2016-08-04,0.9955080427807488,0.9980718080090057,0.990588256684492,0.9950580147172751,1
2016-08-05,0.9869992108695316,0.9997858072940493,0.9963768540655096,1.0095011658496833,0
2016-08-08,0.9927797833935017,0.9912929924659937,0.9963898492248884,1.003636320855615,0
2016-08-09,1.010335896002065,0.9976697272312025,1.0139965765287808,1.003623231185986,0
2016-08-10,0.9892857558523428,0.9938933277955796,0.9756302720853056,0.9861966234869398,0
2016-08-11,0.9746064438780087,0.9968514158908749,0.9989505981552739,1.0249784458436357,0
2016-08-12,0.9898107298814721,0.9892027898005986,0.9908505302557704,1.0010505042458195,0
2016-08-15,0.9865425048973604,0.9971014482125968,0.9956521945269606,1.0092339555410723,0
