"fechaSen","fechaEjec","accion","precioEjec","regla"
"2015-01-14","2015-01-15","Compra",41.1476125,"IF Adj.Close.RSI.14 is (26.1,33.5] and Dif.Aroon.25 is (24,48] THEN  is 1; (supportSize=1; laplace=0.666666666666667)"
"2015-02-11","2015-02-13","Venta por banda superior",43.0121990025,"IF Adj.Close.RSI.14 is (40.8,48.2] THEN  is -1; (supportSize=1; laplace=0.666666666666667)"
"2015-02-13","2015-02-16","Compra",43.13256199875,"IF Comm.Chan.20.0.015 is (72.2,110] and MFI.14 is (40.6,46.6] THEN  is 1; (supportSize=1; laplace=0.666666666666667)"
"2015-04-08","2015-04-09","Venta por banda superior",44.95233600375,"IF Adj.Close.RSI.14 is (70.2, Inf] and MFI.14 is (46.6,52.7] THEN  is -1; (supportSize=1; laplace=0.666666666666667)"
"2015-04-14","2015-04-15","Compra",45.39821199875,"IF Dif.Aroon.25 is (48,72] and Comm.Chan.20.0.015 is (72.2,110] THEN  is 1; (supportSize=1; laplace=0.666666666666667)"
"2015-05-19","2015-05-19","Venta fin periodo",45.43113799875,"No aplica"
