"fechaSen","fechaEjec","accion","precioEjec","regla"
"2015-05-21","2015-05-22","Compra",45.21776199875,"IF Adj.Close.RSI.14 is (42.8,48.4] and Comm.Chan.20.0.015 is (14.1,43.5] THEN  is 1; (supportSize=1; laplace=0.666666666666667)"
"2015-09-04","2015-09-07","Venta por banda inferior",42.6880125,"IF MFI.14 is (43.9,49.6] and Adj.Close.RSI.14 is (42.8,48.4] THEN  is -1; (supportSize=2; laplace=0.75)"
