"fechaSen","fechaEjec","accion","precioEjec","regla"
"2016-02-11","2016-02-12","Compra",42.5912135025,"IF Adj.Close.RSI.14 is (45.4,53.1] THEN  is 1; (supportSize=1; laplace=0.666666666666667)"
"2016-02-29","2016-03-02","Venta por banda superior",44.39373700125,"IF Williams.R.14 is (-87, Inf] THEN  is -1; (supportSize=1; laplace=0.666666666666667)"
"2016-03-08","2016-03-09","Compra",44.59119949875,"IF Adj.Close.RSI.14 is (60.8,68.5] THEN  is 1; (supportSize=1; laplace=0.666666666666667)"
"2016-06-07","2016-06-08","Venta por banda superior",46.234125,"IF Comm.Chan.20.0.015 is (83.2, Inf] THEN  is -1; (supportSize=2; laplace=0.75)"
"2016-06-08","2016-06-09","Compra",46.08993599625,"IF Adj.Close.RSI.14 is (60.8,68.5] THEN  is 1; (supportSize=1; laplace=0.666666666666667)"
"2016-06-27","2016-06-27","Venta fin periodo",44.28899950125,"No aplica"
