Date,Comm-Chan-20-0.015,Williams-R-14,Dif-Aroon-25,MFI-14,Adj Close-RSI-14,Clase
2008-05-12,36.16708929680658,-562.4907082586451,64.0,51.06728139046135,57.67951330441323,1
2008-05-13,54.72172075408763,-562.1908397032486,64.0,58.492654270840596,57.80478210789252,0
2008-05-14,89.39480339339444,-666.6537219469762,64.0,57.717482221750764,59.79854920234549,0
2008-05-15,122.38767756896131,-654.1052537637207,92.0,57.343842228684615,69.7918575345368,0
2008-05-16,123.07926588126996,-623.0034490238627,96.0,59.161607814068546,70.41843711009057,-1
2008-05-19,139.02146895226656,-494.0118622359441,96.0,65.0130462609253,72.40082510298373,0
2008-05-20,66.29822047202518,-510.22590551010006,92.0,65.71974471091553,58.863760980435536,0
2008-05-21,-9.87865016583512,-558.750982477624,88.0,56.43337031801657,40.69920279728121,0
2008-05-22,-51.613879333759535,-558.4767092546564,72.0,56.20032846070519,40.8750982970294,0
2008-05-23,-112.29084302426398,-503.9412690178863,-16.0,54.87028591610269,30.98552429012186,0
2008-05-27,-99.6643290975596,-491.90404010384066,-16.0,54.608692828222736,40.105495245284594,1
2008-05-28,-64.44161638145347,-484.3504991667401,-16.0,62.251961711952255,45.33581361258269,-1
2008-05-29,-21.987446324888595,-476.0897014881564,-16.0,69.3245472381514,50.761619044804924,0
2008-05-30,-5.498096763848568,-471.95869792901124,-16.0,75.06150547414549,53.42884510431587,0
2008-06-02,-69.80999498951077,-489.0704851136406,-16.0,68.16707467086539,42.44066137177216,0
2008-06-03,-88.63731635146318,-478.17727761797084,-16.0,59.16753671636402,37.472557132462924,0
2008-06-04,-83.77845509421698,-478.96891756967136,-15.999999999999993,50.93463235823267,37.040563585034036,0
2008-06-05,-3.837738677940045,-447.7326825843311,-16.0,52.16658764741732,58.711311558499396,0
2008-06-06,-103.82766010001384,-436.23034994298234,-52.0,41.94439669438801,35.66684143381307,0
2008-06-09,-128.50792739970157,-476.5283423126625,-52.0,42.9885029434883,37.73915131400425,0
2008-06-10,-122.01536107205142,-492.5773882350484,-60.0,41.96046886779201,35.054477132537784,0
2008-06-11,-140.1673305029447,-482.25369999999987,-64.0,41.68348651294552,28.236950793286706,1
2008-06-12,-123.4407629196278,-450.0640149398335,-64.0,43.04575520858873,32.12102398594936,0
2008-06-13,-85.11693443293672,-431.70710509826705,-64.0,49.73071201573794,43.8167921756382,0
2008-06-16,-64.08096304134467,-430.8428528031554,-64.0,49.958076463732745,44.337798175773166,-1
2008-06-17,-65.28812713883525,-437.9693950962681,-64.0,44.2240251973627,40.74299303069268,0
2008-06-18,-107.04466797657234,-454.1345821808568,-64.0,37.815031538329706,34.321106592785426,0
2008-06-19,-99.78431226645306,-451.06441827664713,-64.0,40.956914071041794,35.8244060082149,0
2008-06-20,-143.67425891814793,-362.76625910367306,-92.0,39.87714237829593,26.756091644552054,0
2008-06-23,-128.82442596774158,-363.8473968660597,-96.0,41.192921360118746,26.296161049323327,0
2008-06-24,-119.70059503847922,-330.777055358053,-96.0,41.103148467727145,25.292796134774765,0
2008-06-25,-87.56597955937308,-351.7643546551137,-52.0,41.68626293150482,32.390323754842775,0
2008-06-26,-134.59813598974895,-365.0044830158141,-60.0,42.947951268205784,19.835325283781444,1
2008-06-27,-144.001251128149,-342.9202934049369,-64.0,35.763330541407896,18.240126419236535,-1
2008-06-30,-121.1104605312246,-339.3300134900878,-64.0,42.88457055703212,22.84300029488059,0
2008-07-01,-115.31484831358479,-302.7953274331226,-64.0,52.041719329997385,27.054601089324475,0
2008-07-02,-108.50491210976566,-318.6053613071324,-76.0,44.83557372509013,20.093987955894033,0
2008-07-03,-116.39670139461695,-293.05354321192345,-76.0,44.500217043914084,21.47149270538486,0
2008-07-07,-114.02354609589662,-277.1576463237076,-84.0,37.662003824472364,17.931812136766784,0
2008-07-08,-90.38459095017977,-286.20277437787513,-84.0,45.085607134647546,38.17101786110662,0
2008-07-09,-89.64860747875011,-308.2127157695218,-92.0,44.53066787050186,29.048930251201707,0
2008-07-10,-93.20683504182776,-332.3791200644567,-92.0,45.907816000234774,32.90019980249031,0
2008-07-11,-94.94223439025122,-309.93269841712146,-92.0,44.18166411968925,27.89787750722409,0
2008-07-14,-93.54355813382989,-315.58458406151584,-96.0,42.82400163003396,24.58869160599813,1
2008-07-15,-115.77903674266335,-269.8467271704173,-80.0,41.01938922026492,20.29745640972689,0
2008-07-16,-82.94441343694675,-278.3961159301654,-80.0,41.74915231948177,40.772367279692155,0
2008-07-17,-41.99014949606286,-311.59717930194114,-80.0,48.61698877801809,47.294978454053265,-1
2008-07-18,-23.886519315628274,-304.73464626449385,-80.0,54.37298815742828,51.19589477008795,0
2008-07-21,-14.835609617982078,-304.11870581718364,-80.0,54.001628527318175,51.567136652744,1
2008-07-22,6.919296671855302,-291.53713996061464,-76.0,53.10061034864049,58.930322783937704,0
2008-07-23,58.403117258291445,-285.67019244365605,-68.0,59.32405399913259,62.13501365541773,-1
2008-07-24,16.443757869182612,-309.0985462536298,-68.0,54.29665029171227,46.12462168407494,1
2008-07-25,-1.6989542424211013,-309.36293845441594,-52.0,56.043274300328406,45.970381177141256,0
2008-07-28,-46.98171543074379,-325.5695155211993,-52.0,49.9172620035164,37.17741534071927,0
2008-07-29,-4.0050041288892695,-302.3168244195482,-52.0,56.56864537306758,52.28624189731529,-1
2008-07-30,95.67047979646948,-282.49903039398606,-52.00000000000001,55.85040433323114,61.41248004221468,0
2008-07-31,78.85481216012012,-297.4725292899881,44.0,58.413684271238886,52.63553973258327,0
2008-08-01,33.73630739190727,-303.3737360483253,44.0,59.36120828056459,49.42346846888465,1
2008-08-04,-7.257344654176431,-355.76245006829834,44.0,63.94870147075113,44.01179035299283,0
2008-08-05,68.20450128017524,-452.51089180516004,44.0,62.89570169147136,58.950284429168335,0
2008-08-06,107.47846314671634,-435.72265669842034,64.0,61.2453837286406,60.98194669303946,0
2008-08-07,57.12544009836591,-461.9804574996101,64.0,54.06529878153754,51.14367025307702,0
2008-08-08,89.20590561264686,-397.79869262572356,72.0,54.614446949131896,60.24098364331434,0
2008-08-11,136.179905644821,-326.3178218731104,76.0,54.10304853114497,64.56397889147718,-1
2008-08-12,106.17244992061798,-339.8361828811552,76.0,46.481074575211274,57.271718888832666,1
2008-08-13,65.73538061771373,-347.5896962631749,76.0,46.31691253447535,53.288554715918735,0
2008-08-14,79.38658347738095,-337.94778910301164,76.0,52.963652678641964,57.52705907573056,-1
2008-08-15,99.9063016475465,-340.95772094420374,76.0,58.553347968301914,60.231259946980686,0
2008-08-18,50.75414604972075,-418.7373231350016,76.0,52.35992749734374,49.87818762292156,1
2008-08-19,-21.882160565870187,-435.41667376543927,40.0,43.90906935327884,43.14725034116971,0
2008-08-20,-12.086393650407368,-428.3873331424194,40.0,51.77117925385631,46.648286592655815,0
2008-08-21,-1.1835288391000203,-425.76621931311604,40.0,58.72452357330331,48.02535608278316,-1
2008-08-22,49.96695301619164,-416.69038228475415,40.0,64.53976802350451,58.434289862697575,0
2008-08-25,-4.928613969367117,-568.0165121888801,40.0,57.85001267567409,43.98474395398345,0
2008-08-26,-41.60785269149199,-562.2608244218223,40.00000000000001,57.098624931819394,46.14666710524056,1
2008-08-27,7.634342321344769,-542.9740895501135,40.0,64.57068213399755,53.139459166189035,0
2008-08-28,84.22527698904175,-518.7095007175046,40.0,63.39335042069266,60.57153353383964,-1
2008-08-29,44.04322523071445,-622.3183664407422,40.0,55.46737167655182,52.027128381633155,0
2008-09-02,17.556634567101096,-635.8427930730588,20.0,54.69702887639213,47.60002921167692,0
2008-09-03,-53.024098198358885,-637.867456168872,20.0,54.82079420051137,46.96581079939357,0
2008-09-04,-172.53862820569677,-458.82707101976644,-68.0,44.498987512861675,30.537898592521273,1
2008-09-05,-184.07480422450243,-351.9773290652918,-68.0,46.325331677640236,33.266190450434294,-1
2008-09-08,-63.75566229022999,-328.2501035877463,-68.0,55.130145588263716,48.61289105035918,0
