Date,Comm-Chan-20-0.015,Williams-R-14,Dif-Aroon-25,MFI-14,Adj Close-RSI-14,Clase
2009-02-26,-86.22958105801528,-198.33780253417453,-68.0,34.16294685867594,30.61221373764131,0
2009-02-27,-117.25259742821211,-197.12430725053835,-84.0,26.808057513069755,25.978481177590897,0
2009-03-02,-139.18411204679103,-176.85842781714948,-88.0,21.648331252420647,19.32718163522526,1
2009-03-03,-132.47810279890027,-185.66271134676109,-92.0,22.330139109466757,18.459247189825437,-1
2009-03-04,-103.28274821132621,-176.3920052323291,-92.0,23.383866012138427,29.84491685268288,0
2009-03-05,-112.71675395721685,-175.1231860609831,-68.0,14.868987956203242,23.236886467059218,1
2009-03-06,-107.40537222951187,-168.75437775823596,-68.0,22.03626856339217,24.03179784964275,0
2009-03-09,-99.2360077706538,-188.61982724296485,-76.0,22.662814135540017,22.23835039977636,-1
2009-03-10,-63.18866141529273,-163.2526855930466,-76.0,29.23669094231019,45.68251712168363,1
2009-03-11,-38.729677445331085,-162.6193317422435,-76.0,35.06341021092065,47.78525649018232,0
2009-03-12,-11.370730955701053,-144.06748607796342,-76.0,42.594012926908455,58.94440858300047,0
2009-03-13,19.113684502718172,-140.24035003977724,-76.0,48.85701303031242,60.93185540934278,0
2009-03-16,40.33030377256614,-141.7321797931583,-76.0,41.76271015973583,59.6334614222051,0
2009-03-17,59.752107376469986,-126.68315035799519,-64.0,49.16082498802371,67.65572086269613,0
2009-03-18,98.46971959413243,-113.96488001017973,-64.0,56.84325385356788,72.42538504987645,0
2009-03-19,102.36506961940314,-119.67191803281757,-64.0,56.97071292062776,66.06591456241291,0
2009-03-20,62.89352388821291,-129.532362657214,-60.0,57.210213895757214,56.369154597769985,0
2009-03-23,114.3546402361177,-97.23593866307995,40.0,64.80545250628215,72.01539657867868,-1
2009-03-24,108.21904034667611,-105.96647327002489,39.99999999999999,57.90297900355784,64.20469181712437,0
2009-03-25,96.9047115594641,-101.36208983090319,40.0,66.09738108202976,66.41020673514201,0
2009-03-26,107.86585570040178,-96.65541425818883,52.0,66.18963996367395,70.50555737973788,0
2009-03-27,87.56848021125872,-116.87788944723617,52.0,66.1347870228606,62.55373541798914,0
2009-03-30,41.821482009377156,-162.1350599707883,52.0,59.787636769151135,50.258261547227264,0
2009-03-31,50.67070824107314,-158.8472623394064,52.0,60.09264387495676,53.01672460504819,1
2009-04-01,49.68525119277039,-195.24759626604418,52.0,60.078713175441244,58.60453460694956,0
2009-04-02,83.42074694766511,-175.72537086228348,72.0,61.353737669749464,65.82241262865665,0
2009-04-03,88.39820650741893,-168.28446799804883,76.0,67.3752268413612,68.07196432624752,-1
2009-04-06,81.88828814760936,-197.48589171141305,76.0,61.805993799184,64.19508528655207,0
2009-04-07,52.045837763523096,-217.30456254837574,76.0,55.15439829515287,53.75774940573994,1
2009-04-08,57.01672385848115,-208.36079000970557,76.0,62.02378158507624,57.36708324482935,-1
2009-04-09,122.0827615457158,-195.31810492136066,92.0,68.8091739631576,68.08155104606325,0
2009-04-13,119.43678410504964,-187.1278468233455,96.0,67.59184736591344,68.13791992568201,0
2009-04-14,89.66425321350492,-201.29299503659774,92.0,68.20253565393644,59.213894249184904,1
2009-04-15,82.85652157681061,-192.67943061085512,88.0,66.91184945108384,62.64642041324016,-1
2009-04-16,108.60637174539625,-175.35730945898484,96.0,66.35199154117811,67.0860138480622,0
2009-04-17,115.19933613804767,-166.55349848704887,92.0,73.56429397683448,69.0550278395376,1
2009-04-20,51.288583017474394,-205.3267381974251,92.0,73.71103709833068,48.1424461729508,0
2009-04-21,34.51314114987142,-190.96457081545083,76.0,72.15366981487762,55.14226643791245,0
2009-04-22,51.47867408920418,-279.523144537466,76.0,63.21236100119105,52.53211869397608,0
2009-04-23,39.349004828045906,-285.72195439739414,76.0,61.81401419135128,56.33840196888685,0
2009-04-24,84.5268193661156,-268.46845276872966,76.0,61.943455938433225,61.82769898102457,0
2009-04-27,65.75974299427426,-279.4358957654723,52.0,61.38858488294802,56.60771939238321,0
2009-04-28,47.399223552848795,-284.4365328254449,52.0,61.38637954804042,54.84853193719399,-1
2009-04-29,101.56828941091175,-295.80205065917096,84.0,62.356902716570076,63.63800490637303,1
2009-04-30,117.03338302898194,-274.7983930454831,88.0,62.75099952731789,63.772175300829645,0
2009-05-01,96.57411058597756,-268.6424251877632,92.0,62.91049506772027,66.0369924296988,-1
2009-05-04,156.48904965569906,-199.12621510959323,96.0,70.17012664618099,76.71988487645697,1
2009-05-05,142.58877741005014,-202.23470030898642,92.0,63.69249763559913,73.93760884177905,0
2009-05-06,153.682324590087,-174.9600767069027,96.0,63.46197712622236,78.49486280143968,-1
2009-05-07,132.33466108563604,-178.21990803463308,80.0,55.58423498221538,67.40691572380351,0
2009-05-08,135.31541109963376,-161.0691059150806,88.0,63.201292042422786,74.33506624811966,0
2009-05-11,96.28797260070873,-190.74878383783798,88.0,58.179814777124655,61.87864695929462,0
2009-05-12,73.86304367383778,-193.06091008929715,88.0,58.71944662018369,60.07611041397561,0
2009-05-13,26.452787110032443,-241.07716797602458,84.0,51.42259402282068,46.749279545644086,0
2009-05-14,29.147981695834986,-233.6999212411254,56.0,51.19044259780613,50.91858364853302,0
2009-05-15,17.22940430440556,-240.78560765787327,56.0,51.307356128994456,46.85310238021394,0
2009-05-18,46.000676897117756,-264.46597238900966,56.0,57.503147332256724,59.677285687741424,1
2009-05-19,66.20751408365437,-282.9441846153845,56.0,50.89685832640758,58.96072088134907,-1
2009-05-20,60.080191715866675,-290.6507076923075,56.0,43.13467356798881,54.754029795861875,1
2009-05-21,-11.935800247913914,-393.6857186756845,56.0,36.76471719424694,46.58141044542514,0
2009-05-22,-11.6375052439722,-396.76380606781186,56.0,30.151421147685554,45.43747538940087,0
2009-05-26,20.9569936704755,-359.8333056870428,48.00000000000001,36.69297273015467,59.28079338007391,-1
2009-05-27,15.385705068816062,-386.23538190047026,48.0,28.966918929660466,49.021193694949545,1
2009-05-28,12.583070943854725,-365.98829703911224,44.0,37.35266874425372,55.79131343534173,0
2009-05-29,100.5561145313533,-319.16151275811984,32.0,36.60389107024334,63.078285932099,0
2009-06-01,179.5230399434153,-247.06525473803714,92.0,44.33200808279694,70.80379869770609,-1
2009-06-02,156.46609752121512,-242.08086674780247,96.0,51.75037003472181,71.05354029822924,0
2009-06-03,91.74740120157657,-255.72997843075103,92.0,52.08108724641467,61.89524372360064,1
2009-06-04,104.05149678057674,-245.72078314116595,88.0,51.550057446974165,65.6423430296454,0
2009-06-05,108.69647133179419,-243.24716234664652,84.0,59.64442945097955,65.73076268042703,-1
