Date,Comm-Chan-20-0.015,Williams-R-14,Dif-Aroon-25,MFI-14,Adj Close-RSI-14,Clase
2015-11-11,27.37006937785732,-290.3269005799123,56.0,38.98542751151416,49.02146027424198,1
2015-11-12,-37.2472900378235,-288.8751120797271,56.0,29.08559144732611,33.60452335984002,0
2015-11-13,-96.86751432922884,-237.67610896396724,56.0,27.442842301956304,26.094624797360517,0
2015-11-16,-70.67156972361747,-200.72045275052918,56.0,34.55164713361067,45.06439068647356,0
2015-11-17,-42.14733099984775,-202.20286664224307,56.0,25.639658493910787,44.423599214590595,0
2015-11-18,7.838925161374759,-169.9867436862677,36.00000000000001,33.1093703216584,59.031430010897196,0
2015-11-19,26.110131543938213,-171.76564457572877,36.0,34.08342999613487,58.05914776936639,-1
2015-11-20,49.78215583319192,-164.2550414762176,36.0,34.42915896595609,61.17443304569936,0
2015-11-23,38.011685279582935,-167.7707538202492,36.0,28.442224865500762,59.56231437731241,1
2015-11-24,23.09582272879065,-168.79457882002984,36.0,35.19503190939493,60.94761298472474,0
2015-11-25,37.499194059592746,-174.71789360558842,-32.0,35.86432155147426,60.69042544223913,0
2015-11-27,37.74567100369005,-173.768356733411,-32.0,40.64460639439481,62.163339613630065,0
2015-11-30,24.972629932876377,-184.03305188084306,-31.999999999999996,41.189742465720414,53.7410511026784,-1
2015-12-01,61.13309941005891,-155.6475139970839,-32.00000000000001,42.19476994316619,65.92570927018255,0
2015-12-02,34.58789959621304,-177.34868010875724,-32.0,40.93970965385763,49.62912773242701,1
2015-12-03,-52.58788366592119,-208.36362148011906,-32.0,39.648312952116775,35.77210071777061,0
2015-12-04,14.718931446946312,-165.7705260324622,-32.0,51.59706606626072,55.472589660117656,-1
2015-12-07,19.10712495691488,-252.9724160000001,-32.0,44.15309990317243,49.881366483679756,0
2015-12-08,-30.168668341043226,-273.9572800000001,-32.0,44.67196744688432,44.21324168802024,0
2015-12-09,-58.66650508338456,-273.1763471797019,44.0,35.303203586078695,38.420106142608944,0
2015-12-10,-51.86893390880842,-265.8962080244198,44.0,42.26809164154353,41.33946460258765,0
2015-12-11,-151.0429508235061,-230.4749681375303,-32.0,33.529835586658464,29.281023430977637,1
2015-12-14,-156.27307114570138,-189.28984906157947,-32.0,41.38896646307033,34.88357757900528,0
2015-12-15,-79.51338124492912,-171.23132002769583,-32.0,43.11350029036661,45.321317792895975,-1
2015-12-16,-12.934354781612367,-145.79679299634566,-31.999999999999993,50.09216220063365,56.62138103498182,0
2015-12-17,-38.12026748024378,-172.672695201983,-32.0,45.00135276374107,45.225801851004924,0
2015-12-18,-143.16703634926452,-201.43025988008264,-52.0,42.32624532319112,35.684455311911336,0
2015-12-21,-117.9595934685526,-187.50978290237845,-52.0,42.25090676751015,42.09430170577702,1
2015-12-22,-69.66678580721002,-179.39100388471485,-52.0,47.059288889025254,48.64438964988135,0
2015-12-23,-6.539870774013147,-155.96996607198898,-52.0,53.46720901891955,56.468493530804814,0
2015-12-24,3.550652261081422,-160.56356195771468,-52.0,47.61040330635859,55.16016716844508,0
2015-12-28,-16.85524599929546,-172.75398359162202,-52.0,48.54827592795356,53.19444912529762,0
2015-12-29,48.04569597158576,-149.4328412311382,-52.0,53.61112781098389,60.72047018625016,-1
2015-12-30,31.32698704284518,-166.5915259594401,-52.0,56.48435533559598,53.9961404466797,0
2015-12-31,-13.44245374863918,-189.0351831457922,-52.0,50.266393837541656,45.795767571840585,0
2016-01-04,-124.92121502425415,-192.49109201213304,-52.0,50.02532435638164,36.859793394558146,0
2016-01-05,-90.44045406594482,-189.2514155712837,-52.0,48.22817132053724,38.51129163970795,0
2016-01-06,-133.19980619134105,-194.03195223525037,-96.0,39.807516932726706,31.42571058765067,0
2016-01-07,-176.0251811800026,-171.96747481531224,-88.0,28.633423930855656,22.468101860485987,0
2016-01-08,-166.88989097359703,-166.09073996401364,-92.0,28.2553020828678,19.590893054327026,0
2016-01-11,-153.02826958101662,-148.82714432832626,-92.0,39.3710406447785,20.6370327267908,0
2016-01-12,-115.35289031522258,-140.69845686023365,-28.0,41.55177645523842,29.29490909105868,0
2016-01-13,-125.86464914179469,-153.71104814696443,-40.0,33.94590152503511,21.041499909624104,0
2016-01-14,-107.63045926296982,-133.70026680094085,-39.99999999999999,37.63082070940094,34.67177293356074,1
2016-01-15,-127.14290804493078,-138.28738307863551,-48.0,33.52342206019145,27.414496094418592,-1
2016-01-19,-104.87324857122069,-137.22947505721714,-48.0,39.422892289076856,28.46284836791666,1
2016-01-20,-119.48234130581483,-123.14691983807707,-56.0,33.21248401129087,24.523134483299877,0
2016-01-21,-89.85230355217185,-120.4346321742324,-56.0,38.47196606733274,29.389626383374367,0
2016-01-22,-54.97233480215852,-107.05295356942223,-56.0,43.64524289577341,44.57513702826349,0
2016-01-25,-62.859300553066134,-120.05172416270307,-56.0,45.272046010877645,37.5655590120941,0
2016-01-26,-47.226734922659844,-109.31852184407204,-56.0,45.650941326700845,46.23671515004444,0
2016-01-27,-47.89339787237935,-122.68578839047366,-56.0,45.24488706757825,40.93277048013275,0
2016-01-28,-44.546048432358795,-118.89023346052146,-56.0,51.611703408150404,44.416001377573124,-1
2016-01-29,3.0466509229071637,-88.85071290116613,-56.0,59.26695947807734,57.89315015432079,0
2016-02-01,25.396906827523207,-89.32766387160332,-56.0,53.48939236131363,57.64810124071325,0
2016-02-02,-10.534031099585938,-113.09180197076628,-56.0,46.955063521466386,46.36534233493066,0
2016-02-03,-12.551200296842186,-105.43926333912454,-56.0,54.76251647422339,50.05000507165544,0
