Date,Comm-Chan-20-0.015,Williams-R-14,Dif-Aroon-25,MFI-14,Adj Close-RSI-14,Clase
2008-09-18,-132.52865801332587,-201.98273755582778,-52.0,53.93927658593487,40.587647529535886,0
2008-09-19,2.8178491377574493,-179.30652174890076,-52.0,59.834539642369826,53.41121011895207,0
2008-09-22,-50.12878670406165,-206.69051156949223,-52.0,59.994623520772066,46.541193303981196,0
2008-09-23,-88.81496107988791,-224.07073766333284,-52.0,59.40533486732535,40.61994380522479,0
2008-09-24,-92.30447040743978,-221.94227535425557,-52.0,65.0541909997195,41.79633516093101,0
2008-09-25,-59.54577305110322,-211.52413967809707,-52.0,65.23650271042024,47.653298345147086,0
2008-09-26,-56.380454576058284,-213.06748867623008,-52.0,64.66455047289631,47.84854903283495,0
2008-09-29,-152.13014588899023,-222.63649575082184,-84.0,64.16383570120409,28.488590886934297,0
2008-09-30,-130.26030092549345,-195.68596475752926,-84.0,64.19393775408957,41.73125896204252,0
2008-10-01,-99.0902497299362,-195.36214107829764,-84.0,63.78183516937563,41.919549114932146,0
2008-10-02,-127.7501220363246,-214.85299857738988,-84.0,58.159588143824706,34.23624029487807,0
2008-10-03,-120.9342784783049,-211.55082423580797,-96.0,58.759115731860994,31.82240560034503,0
2008-10-06,-181.0617689550452,-158.2661236013844,-96.0,49.2108035996294,24.42646991475272,0
2008-10-07,-161.25414880547441,-166.1197295322561,-96.0,50.54656230790253,19.959642161584203,0
2008-10-08,-158.28414340212004,-157.5284958301702,-88.0,38.08916029608703,17.927168890846023,1
2008-10-09,-160.298337031147,-148.95977101449276,-92.0,29.069828073450182,13.606796118665518,0
2008-10-10,-160.80813737378585,-131.21877617309784,-96.0,27.101526163769563,12.485221173302762,0
2008-10-13,-92.67643721506637,-104.19334181093969,-80.0,33.28024254816981,43.73932514424766,-1
2008-10-14,-63.138808683883354,-107.35855427296876,-80.0,27.23734670391491,41.73192079894925,0
2008-10-15,-101.18799938674763,-128.40483008464295,-80.0,21.532481446648347,30.98068028103609,1
2008-10-16,-95.66376294796139,-121.638896248137,-80.0,24.729723762186552,38.01038333459071,0
2008-10-17,-71.7073956705724,-124.6568625931107,-60.0,24.974678237674127,37.3548048228781,0
2008-10-20,-50.60129137995025,-111.05909694956209,-60.0,24.333927024161454,47.75232862777012,-1
2008-10-21,-48.91443279365996,-118.97603372702132,-60.0,19.20901912614113,43.37633157934511,0
