Date,Comm-Chan-20-0.015,Williams-R-14,Dif-Aroon-25,MFI-14,Adj Close-RSI-14,Clase
2011-07-28,-100.00822690894682,-443.51946299828114,32.0,36.36149189446885,35.42077920070748,0
2011-07-29,-143.75327956121046,-347.1939440636984,32.0,34.98904826906518,31.268479178678426,0
2011-08-01,-127.71760806170542,-332.7153276100656,28.0,33.71865227016029,28.85663354772552,0
2011-08-02,-172.25465012405894,-290.2426567862904,-72.0,25.46051777727655,18.830596841122716,0
2011-08-03,-164.3194400827579,-234.6838549627245,-72.0,35.69451335468307,25.04176953450145,0
2011-08-04,-189.4715369355985,-213.88792513608888,-80.0,26.470323160022318,14.169153577069638,0
2011-08-05,-175.65434837880997,-176.63941203583116,-84.0,23.67533207254769,13.956163685113872,0
2011-08-08,-183.85811910190083,-168.58923307489783,-88.0,17.24035023383989,7.959626235781297,1
2011-08-09,-147.7093405429961,-138.31642023771073,-88.0,28.71831167607297,30.84546931396537,0
2011-08-10,-135.95192606106463,-156.69775350548005,-88.0,21.94706251079876,23.999484048611027,0
2011-08-11,-98.03834034093143,-139.3702140808542,-44.0,26.348402155295076,39.13572665305975,0
2011-08-12,-71.33484277655366,-137.38797915239374,-44.0,30.78928408578564,41.25182197636843,0
2011-08-15,-49.358884382183334,-130.01265026381026,-44.0,34.43938292978794,47.869808984423,-1
2011-08-16,-49.105195273678596,-135.32625361470812,-44.0,34.324447543143265,45.43656975468107,0
2011-08-17,-41.02972278007005,-136.37715013187523,-44.0,38.114155726886004,45.68409348445851,0
2011-08-18,-70.40064792704439,-157.7892615808305,-44.0,37.123335980723986,34.15666436028555,0
2011-08-19,-83.58082960923404,-174.39437064272562,-44.0,36.801892407616165,30.896682687206447,1
2011-08-22,-79.23128911370479,-184.0699324145928,-44.0,41.55508819156141,31.261049019604748,-1
2011-08-23,-57.97282937104751,-171.77391424087222,-44.00000000000001,40.9022163940722,45.042699938862626,1
2011-08-24,-28.39685673403279,-175.35215033419908,-44.0,46.94833930799692,50.1412571199436,-1
2011-08-25,-24.890669387045477,-195.48903019213188,-44.0,49.878429621494966,44.86948962608725,1
2011-08-26,-26.472397377994533,-182.21408966148226,-40.0,59.24540601478405,50.50675067837794,0
2011-08-29,40.37173057920911,-181.8088981617409,-36.0,54.95841435363403,59.97857324766609,0
2011-08-30,70.87671547832569,-177.65312561819965,-32.0,65.43159510756621,60.7958113707943,0
2011-08-31,111.85180586749567,-167.36158871379982,-28.0,64.0688869903031,62.29479982934124,-1
2011-09-01,97.49597312761011,-177.26193283998785,-24.000000000000004,57.3614618835398,56.39688365102464,0
2011-09-02,28.57322380832199,-201.16228849770962,-20.0,51.154925696667675,44.62755103785145,0
2011-09-06,-35.78569070756534,-207.81429870527913,-12.0,51.36687699927782,41.824542750748336,1
2011-09-07,43.682599387815955,-182.2896364485831,-12.0,51.02294297088959,54.48229719523309,0
2011-09-08,38.124890050769835,-191.95807062307588,68.0,54.30229035692829,49.751174152638,0
2011-09-09,-36.6123936576979,-216.09054343973744,68.0,54.81598772466185,39.79796215578576,0
2011-09-12,-58.727666663684104,-213.56001829826175,68.0,55.228124018622594,42.9630246709554,0
2011-09-13,-14.768173526734893,-232.12683969903117,60.0,54.620671878471875,47.505949203303885,0
2011-09-14,27.59962792652703,-217.63968213677754,60.0,55.50631191980826,53.9527206493783,0
2011-09-15,72.46800368947109,-199.3311182893921,31.999999999999996,63.65980767759221,60.94648939960327,0
2011-09-16,81.63312601556737,-197.0228432370872,32.00000000000001,63.49067051527767,63.19668539588383,0
2011-09-19,44.14271878193741,-208.06111078870106,32.0,57.768392866376665,56.80550854924655,-1
2011-09-20,61.65545153635951,-209.33826737190998,32.0,51.834517060433555,56.048773611893346,0
2011-09-21,-30.581703857051455,-243.2984859142767,32.0,43.86489241606215,40.3615473052663,0
2011-09-22,-162.29890582748718,-230.045982247887,32.0,41.458520608493586,30.032537168730226,0
2011-09-23,-130.25704675084938,-224.5565222434622,32.0,48.08415667440475,33.57051987895735,0
2011-09-26,-78.477039692228,-202.7592809912446,28.0,54.45824279284609,46.0657448161771,0
2011-09-27,-7.11193204960485,-192.2645426868768,-60.0,55.51447030428351,51.16846326516409,0
2011-09-28,-44.872959856502575,-211.6398651262232,-60.0,55.14316547025046,42.58571959045572,0
2011-09-29,-49.300470751220246,-204.29336964142652,-60.0,63.14353005796385,46.51097258596463,0
2011-09-30,-91.07853856618196,-227.70498957202526,-60.0,56.344279465726636,37.167467027875325,0
2011-10-03,-134.06492755660543,-222.66419540229867,-88.0,49.05629995715964,29.559688578145984,1
2011-10-04,-127.03943337297585,-171.98297692073865,-88.0,50.32456554117492,40.14070455544168,0
2011-10-05,-61.09397755886278,-159.65427330415852,-88.0,49.631132060125815,47.930070701833074,-1
2011-10-06,-15.828974760738337,-147.38488288253896,-44.0,49.161435999750225,54.69916014161375,0
2011-10-07,-4.169087109128935,-152.00821456156797,-44.0,48.46297721740244,51.77281839097846,1
2011-10-10,53.92580756992822,-132.1377117900854,-44.0,53.69806400681424,63.080226881870985,-1
2011-10-11,61.842880990784145,-132.74389113847025,-44.0,59.98655513414525,63.38726588272486,0
2011-10-12,89.08338901881667,-121.90932847786058,-44.0,70.1015564695756,66.22399001170146,0
2011-10-13,71.2967612777889,-123.3172619522272,-44.0,64.071458601774,64.89793433387676,0
2011-10-14,107.57201863716254,-110.8912209480845,36.0,63.746724384273335,70.70736756137644,0
2011-10-17,82.1480255271831,-124.20303549150114,36.0,57.35728112711711,58.10363297182132,0
2011-10-18,94.56091207512253,-110.22746733042943,43.99999999999999,65.13947474415842,65.2760649992525,0
2011-10-19,86.00975925079761,-118.01448662103303,44.0,58.49284114364245,58.1843176665802,0
2011-10-20,69.81154844259339,-115.16825140012439,44.0,65.68871484016151,60.01633400877596,1
2011-10-21,101.07621928027288,-102.66018526180021,56.0,74.36370729860657,67.23544143165971,0
2011-10-24,111.04702471067544,-123.08170723757331,60.0,72.80761678658243,71.18538481200223,-1
2011-10-25,78.84360478922152,-159.54378685567232,60.0,64.95628316110054,58.19156991013588,1
2011-10-26,72.87383759478855,-172.52504072391005,60.0,65.44929185403126,62.263251552388034,0
2011-10-27,121.27707162231549,-156.70146382978717,72.0,74.80901073674266,72.83679555579923,-1
