Date,Comm-Chan-20-0.015,Williams-R-14,Dif-Aroon-25,MFI-14,Adj Close-RSI-14,Clase
2018-03-12,120.84635074571725,-43.61688739898359,80.0,54.521571608623866,66.9656042729005,-1
2018-03-13,94.93533333695453,-56.755854411004464,80.0,54.70421746364197,59.35823126088966,0
2018-03-14,58.97755775866402,-65.69463098677959,80.0,47.147188099886236,53.79536411400381,0
2018-03-15,40.425028819268896,-67.58323943231018,80.0,40.91015081330851,52.59375377227979,0
2018-03-16,27.81454439569629,-65.70579198956865,76.0,41.45627842293691,53.777998130411525,0
2018-03-19,-45.69038194147356,-89.15343601413122,72.0,41.21353623548023,39.5430653751933,1
2018-03-20,-50.04685171154578,-86.24594347259956,68.0,47.37125697989221,41.74914114755834,-1
2018-03-21,-42.08329303548173,-89.53240978814792,24.0,50.90153161171976,39.85248671460197,0
2018-03-22,-146.68658484278478,-120.9303813679036,-36.0,40.0399462259341,23.701490817506176,0
2018-03-23,-180.06498963175568,-115.83696327597993,-40.0,30.722798739809633,17.06663367538102,0
2018-03-26,-115.66907068836804,-85.03017956098095,-39.99999999999999,33.53036473302403,41.00472278508324,0
2018-03-27,-114.95273838509998,-104.7098148774646,-40.0,32.66033659971852,33.81123086905768,1
2018-03-28,-117.93717361960579,-108.06998949557945,-40.0,26.774030045516383,32.68168712356457,0
2018-03-29,-82.63012360467752,-93.58279933978793,-40.0,26.391263257967225,42.27514447143146,0
2018-04-02,-115.95217058644346,-103.83627338703796,-60.0,24.729979570877532,32.99354048687468,0
2018-04-03,-92.4531652127827,-90.30396628418411,-60.0,31.308654325764508,41.59037626794646,0
2018-04-04,-67.33763046145093,-77.1515133532212,-60.0,38.19516855279621,48.087547635879915,-1
2018-04-05,-25.66665723077666,-65.91526445176193,-60.0,43.108750218286595,52.62108654117514,1
2018-04-06,-63.17007923710031,-93.76872149391208,-60.0,35.53647327672478,40.89312580983618,0
2018-04-09,-48.482982172362625,-86.60958491861628,-60.0,41.54198336286159,44.006559600062374,0
2018-04-10,-15.29282116695563,-64.62592374372655,-60.0,42.89971568643293,53.22393351863929,0
2018-04-11,-14.525863627461236,-63.30959084005427,-60.0,42.65844992487218,50.040464530390985,-1
2018-04-12,13.333863840525451,-40.4047217510588,-60.0,48.545820618963106,54.89969248787192,1
2018-04-13,15.712763515147632,-48.87669482178374,-60.0,51.325040930663434,52.77092308611894,0
2018-04-16,53.1258177785508,-35.49531434335548,-56.0,48.95045288487488,58.02028335607645,-1
2018-04-17,104.9888935526825,-28.73192507381309,-52.00000000000001,55.30945244040719,64.06618553172879,0
2018-04-18,117.10818307169417,-29.389566680436847,-48.0,62.688415172228595,64.4790151200813,0
2018-04-19,94.33096970498067,-38.276739793589655,-40.0,56.21608263287667,58.6488168469198,0
2018-04-20,58.09325701828372,-58.58447989936342,-40.0,59.662466555563846,50.621080371984306,0
2018-04-23,43.61555876218737,-58.85249383298558,-32.0,52.82254958540245,50.48125641109638,1
2018-04-24,-6.102897785407316,-91.64276689572947,-32.0,43.52679510385978,39.250175011177355,0
2018-04-25,-30.840990007097773,-86.82763473170067,-28.0,44.4180838815047,41.9482739360403,-1
2018-04-26,25.071229370115116,-78.41093290079753,48.0,54.356691119506955,52.074922517925884,0
2018-04-27,31.95697063309437,-82.88209491652717,48.0,52.45301412585978,52.95812095548569,0
2018-04-30,8.148027317930877,-102.21070237250176,48.0,44.07239176813879,45.09475079288383,0
2018-05-01,-36.81280586380207,-97.77907751420068,48.0,51.573046137391316,47.16998545987508,0
2018-05-02,-47.027490129850236,-114.56201551352008,48.0,44.51068766715671,40.4836796837076,1
2018-05-03,-96.13521862877062,-102.39357551020392,48.00000000000001,42.60364628543948,38.435196129803394,-1
2018-05-04,-26.56990710064881,-75.04658775510181,48.0,43.9266006584377,54.13270150568657,1
2018-05-07,34.800401924284095,-67.80756734693865,32.0,43.43903627689908,57.44668081605712,0
2018-05-08,15.811853892139789,-63.58664072272448,32.0,40.45841174806242,57.44668081605712,0
2018-05-09,77.68169770271832,-40.059234712139954,32.0,46.67836626062307,66.64430821200654,0
2018-05-10,132.13098710818335,-32.769956162757566,96.0,54.79167910995985,73.17805613034366,0
2018-05-11,131.93150801346815,-30.593752938828427,96.0,60.823881169634916,75.0363851311881,0
2018-05-14,125.02795056098428,-34.03593706160603,28.0,69.83812594400203,75.34515842124432,-1
