Date,Comm-Chan-20-0.015,Williams-R-14,Dif-Aroon-25,MFI-14,Adj Close-RSI-14,Clase
2008-01-02,-93.53035770361352,-461.03150329930406,36.0,48.122495666548616,37.09119390652841,0
2008-01-03,-102.20866821009672,-592.0890698394563,-20.000000000000007,36.47124134334016,36.76117343155208,0
2008-01-04,-157.56636414821466,-423.8049671442014,-68.0,36.7586522134161,24.173132980007278,0
2008-01-07,-146.99809246641541,-388.969129081282,-72.0,35.55844303550907,23.854544993711514,0
2008-01-08,-144.6536214586818,-347.67423746157795,-76.0,33.3148538963774,18.50709490380822,1
2008-01-09,-137.99631807318764,-316.4953477446905,-76.0,34.65097010237318,30.08648854782822,-1
2008-01-10,-92.90932991509551,-310.38075471811516,-76.0,43.01233236411357,36.6333712843102,0
2008-01-11,-97.83921729415948,-317.9570343763053,-76.0,33.98031328286437,32.308030957680955,0
2008-01-14,-73.18495517840022,-310.4470485632883,-76.0,34.40732836326184,40.36179638646671,0
2008-01-15,-99.81232869713409,-331.116537935405,-96.0,30.47268928849107,29.293669218560407,0
2008-01-16,-116.22126023855849,-313.4529254901961,-56.0,25.371445130021556,26.13006531409366,0
2008-01-17,-136.37342114564984,-270.2282996284183,-60.0,23.50951764248508,19.04884617801524,0
2008-01-18,-139.63712207913238,-257.19343948923057,-64.0,22.173791814351958,16.997714657691436,1
2008-01-22,-148.536839115752,-204.42832195609296,-68.0,20.542905186177393,15.155976193722097,0
2008-01-23,-110.87179443380994,-199.63779383330078,-68.0,30.63789545346104,34.38054928225034,-1
2008-01-24,-68.60932919397625,-206.1907905744507,-68.0,35.5481032926816,40.02368554871253,1
2008-01-25,-66.7460029527364,-218.77120784776616,-68.0,35.361157364286754,34.17217827507246,0
2008-01-28,-61.23213699732631,-208.40610357613153,-68.0,40.412874458900006,44.69738478871708,0
2008-01-29,-36.361074403495024,-205.87581442693784,-68.0,45.922070376308916,47.63934058216256,0
2008-01-30,-26.08159681630849,-210.6153909615373,-68.0,38.476399275959636,43.64116887694007,0
2008-01-31,-17.592090123393415,-204.55810863828006,-68.0,38.41983281014626,54.48348119142283,0
2008-02-01,33.555384816162,-193.72696130347018,-64.0,43.97364664442574,62.05128098566486,-1
2008-02-04,27.698929456725647,-205.01220625816455,-60.0,40.285717344853715,53.82767823211747,1
2008-02-05,-36.8691808917839,-241.1052210797044,-56.0,39.91967358783819,40.759547848615654,0
2008-02-06,-53.71009017087932,-247.4234939439018,-52.00000000000001,41.249433307723734,37.67093799846285,0
2008-02-07,-51.35700924565879,-242.27519160358617,-48.0,49.60851947087459,41.816176508007764,0
2008-02-08,-52.82514515806875,-247.30655787607935,-44.0,51.187625828302515,38.898972133846854,0
2008-02-11,-43.8901738132538,-259.3344325237146,-28.0,59.50193948346541,42.55493153984507,0
2008-02-12,6.834031362249562,-407.7367590502794,-28.0,56.64759184949364,48.97880754212692,-1
2008-02-13,44.496240735466316,-393.79327804995006,-28.0,55.670967394661695,55.38503703297324,0
2008-02-14,33.812157995594,-405.9182957371217,-28.0,56.54318054232039,49.188176921100606,1
2008-02-15,3.9527088678951587,-406.22094782934744,-20.000000000000004,50.951179452544174,49.03017879886306,-1
2008-02-19,29.76905525244583,-402.3819528033289,-20.0,50.58559068193507,51.31880167624763,1
2008-02-20,13.109275484588334,-398.34031831198047,32.0,59.61971141777568,53.83673944986111,-1
2008-02-21,4.395901591346266,-409.7584582750896,32.0,50.80419705726603,46.06924331513011,1
2008-02-22,-23.124178058329342,-413.7126557478743,32.0,50.67570494823498,51.94556377312882,0
2008-02-25,52.30172995250385,-478.15146221333214,32.0,55.97806431953065,61.83116858963074,-1
2008-02-26,99.80165993373144,-398.7045985173687,32.0,64.67849077908586,66.60566575262617,0
2008-02-27,102.07085614812631,-392.54969262495604,20.0,66.38895399047755,65.32414832465533,0
2008-02-28,55.244897329607156,-424.82828887750196,20.000000000000004,58.58888600573409,53.80532505029275,0
2008-02-29,-56.65982452920237,-459.0314712410093,20.0,57.903553739656466,36.861365816168444,0
2008-03-03,-86.74016438458466,-476.0301820552312,-12.0,51.183475278114265,35.50767243292175,0
2008-03-04,-106.78701014665333,-408.0014046636109,-84.0,41.630344101221745,33.26162460248085,0
2008-03-05,-53.94940643596349,-399.79506733379213,-84.0,43.33968634138938,40.42401585574545,0
2008-03-06,-119.91662217983679,-404.9918882383652,-92.0,42.96018968185743,28.7030896298241,1
2008-03-07,-150.00597690352808,-339.61840140674326,-96.0,40.7108315928526,24.67907041527773,0
2008-03-10,-159.77580508981134,-322.2959249447816,-36.0,35.05700895658042,20.48239063304228,0
2008-03-11,-79.08827287440508,-290.58545699079053,-36.0,37.27950766597177,47.953858219955485,0
2008-03-12,-53.249024473249044,-299.13355000860196,-35.99999999999999,37.02055683466131,43.30089214899506,-1
2008-03-13,-76.4897107242289,-297.1343210906527,-36.0,39.524183770477116,44.747657887269696,0
2008-03-14,-86.57900838482828,-311.19730445091676,-36.0,31.372358646020245,37.07031246031762,1
2008-03-17,-120.54769490460681,-282.986402676848,-36.0,24.39100113765427,32.88933624635452,0
2008-03-18,-18.451509575025824,-265.45432647768797,-36.0,31.61558775304202,56.1222654680702,0
2008-03-19,-27.582709716739227,-332.13319718339005,-36.0,30.37331619616708,44.96749933930832,0
2008-03-20,-28.500883511625293,-334.3222830702144,-36.0,36.19990942542233,52.85271408848137,0
2008-03-24,44.621766258018155,-287.614371173382,-36.0,40.99454816821359,60.102533770524744,-1
2008-03-25,51.04295194662899,-286.54641407523866,-36.0,46.53633796899734,60.44809094432286,0
2008-03-26,38.51210957950938,-300.1016735321708,-36.00000000000001,40.724561313632314,53.643616581283545,0
2008-03-27,33.454633533028236,-303.55166397364724,-36.0,40.920078697317436,51.92703869804588,1
2008-03-28,5.288304259746888,-313.9847461980996,-36.0,42.37020024641259,46.71136226553527,0
2008-03-31,6.080666979441538,-310.2056899806342,-36.0,47.32990037686657,48.85825931766757,0
2008-04-01,121.70965060314725,-255.6299370956126,-36.0,46.25622772203919,65.18341627004624,0
2008-04-02,135.28783451401307,-243.87376618513207,-32.0,52.12773004382181,65.43028868913945,0
2008-04-03,117.70347124341502,-241.52831750488235,68.0,49.94473583119395,66.46722409665178,0
2008-04-04,109.22873685210153,-239.08577177456633,68.0,53.86456230904177,65.46763390214372,0
2008-04-07,106.05550067822803,-311.29159661663164,68.0,62.93969842005712,65.74511294127632,0
2008-04-08,77.98380035305233,-312.4950859354425,68.0,55.477933769720124,64.54834831328616,0
2008-04-09,55.04010923255454,-321.00361417364445,68.0,58.30359861357042,56.20265850303372,-1
2008-04-10,50.26952387489851,-395.9175548258335,68.0,57.61878234111438,57.42176087261365,0
2008-04-11,-1.5664794474921504,-424.04509768230645,68.0,49.702123160520806,39.703834718768164,1
2008-04-14,-28.65708390864069,-428.84003201594044,68.0,43.1801042798247,37.43199281680185,0
2008-04-15,-42.42353416166089,-425.537039968927,48.0,49.96715779539334,40.15378588698027,0
2008-04-16,50.18172533187246,-387.07458273352296,48.0,57.806861650099606,62.23008256682729,0
2008-04-17,63.967957610573315,-386.48762682300793,88.0,64.59053880275323,63.10015626772947,0
2008-04-18,125.64454093271638,-397.7187677558882,92.0,65.40052099094694,68.99351040664197,-1
2008-04-21,100.5838504140056,-396.9446456125289,96.0,63.59331363969308,69.27050121973791,1
2008-04-22,69.21596792518403,-403.69545156041573,88.0,56.32514037499241,63.5573878115777,-1
2008-04-23,67.83259016648654,-406.1304183294154,88.0,48.875693064042466,61.44818239840053,1
2008-04-24,75.2186151331828,-392.214038239931,64.0,57.51608950522597,65.09361936455683,0
2008-04-25,91.6893548948657,-372.8689442601639,80.0,58.16096550019608,71.68372098025537,-1
2008-04-28,108.44675433148169,-360.1630960007822,84.0,63.3643899550433,71.82736532072256,0
2008-04-29,77.778217909616,-365.7192590200154,84.0,65.07736540626895,64.85848761618776,0
2008-04-30,69.76625538270437,-362.72540875937756,84.0,56.82834754422534,55.58072109878495,1
2008-05-01,92.67105312933899,-320.84997109781597,96.0,65.24690814507657,71.80893181086036,-1
2008-05-02,117.61528270024249,-290.2456206891782,96.0,71.96260145126723,73.34134667875513,0
2008-05-05,92.2261127469174,-378.14937622221515,56.0,66.44028365357445,66.11184694632564,0
2008-05-06,89.65726957061257,-427.84792110749646,64.0,66.398618482247,71.85530323659985,0
2008-05-07,58.06320535564747,-561.8446870485031,64.0,58.44685665478672,51.1223727919169,0
2008-05-08,33.774989226608085,-567.1109200894117,64.0,50.26364160037329,48.80999002794341,1
2008-05-09,12.542231718462684,-570.91335083851,64.0,44.67013400782799,47.03742803096934,-1
