Date,Comm-Chan-20-0.015,Williams-R-14,Dif-Aroon-25,MFI-14,Adj Close-RSI-14,Clase
2018-05-15,76.75508503977076,-46.36032909915694,28.0,60.427656738206494,62.45695897455109,0
2018-05-16,95.18995806798321,-38.887281363092576,28.0,59.917786140898514,66.46981027711031,0
2018-05-17,89.45654182356478,-40.39467999964605,28.0,54.013139076248244,64.85636408810483,1
2018-05-18,70.07271550596832,-44.852517954259234,27.999999999999993,54.93625269918255,59.89538418728915,-1
2018-05-21,92.95391482157406,-31.4794032920428,48.0,54.2662510598753,68.29101614261002,0
2018-05-22,79.51483397667978,-37.17239170600664,48.0,56.12718536446454,62.65275477604033,0
2018-05-23,65.3883118109794,-37.49024237088137,48.0,68.32994718299089,65.8620684065918,0
2018-05-24,54.2278677191626,-60.032399978637656,48.0,58.44324865106855,61.322531429914065,0
2018-05-25,48.00397856309038,-67.0702195141407,48.0,51.608480551266524,56.13989792890428,1
2018-05-29,-5.968018781684851,-128.31526351102525,48.0,45.221057345646486,38.20129190700538,0
2018-05-30,38.27707536927912,-87.06034986186481,48.0,45.84721328079737,56.56762257781551,0
2018-05-31,17.194819810836663,-112.4134859992089,48.0,37.32921585428081,48.7854476726085,0
2018-06-01,61.99842437691121,-72.02958710259975,80.0,38.0785460233312,59.121457772762575,0
2018-06-04,103.77172431213421,-58.3292956439257,84.0,37.48808521478843,63.29823590630329,0
2018-06-05,103.36958651676882,-57.616645274530754,88.0,44.481181698575774,63.95205260921742,0
2018-06-06,158.5372042607041,-43.039262686938294,92.0,45.065576432043486,70.84419730459508,0
2018-06-07,157.7255453797534,-47.43516366794699,92.0,44.22336840226715,70.64105010523602,0
2018-06-08,140.5709706640611,-39.75499404039323,96.0,51.43252038566134,73.07736248171808,0
2018-06-11,141.7569847673233,-42.27123463122493,96.0,51.53554150113513,74.19227510547805,-1
2018-06-12,122.57659135032648,-39.21605411204282,96.0,57.95296521137406,75.33888460638008,0
2018-06-13,100.60365436114192,-47.26891234906906,39.99999999999999,50.73902931931908,66.86460253376798,0
2018-06-14,94.7564862186624,-41.383861656666724,40.0,58.41934260956358,69.93381117859875,0
2018-06-15,52.847254446266426,-44.373392118311294,40.0,54.841427965566886,66.3324950714966,0
2018-06-18,34.93507837714654,-62.52362662433573,40.0,58.13789741362582,60.54076377141421,0
2018-06-19,6.546004288404639,-73.90250825352413,40.0,49.84150003818721,50.98743908873933,0
2018-06-20,29.736871535251172,-88.79177188775913,40.0,57.19595074596229,54.64872468015736,0
2018-06-21,-7.189158730284531,-135.47623097230843,40.0,50.05828573158125,41.48671105500869,0
2018-06-22,-2.132922737173905,-127.15905446913519,40.0,50.53749359800045,45.83708592197927,0
2018-06-25,-92.90264141859441,-108.55020782745304,40.0,41.895124803776746,27.921091397820824,0
2018-06-26,-95.56712201015524,-102.829199022544,40.0,42.144873244732764,32.78437959285959,0
2018-06-27,-113.9876439448165,-124.28262799488046,40.00000000000001,41.01691382976611,25.37608251603183,1
2018-06-28,-122.6053969787301,-103.51548008870945,40.0,41.15442174697874,36.676696050021576,-1
2018-06-29,-77.48017298478187,-100.0033302939087,40.0,43.025499426560366,39.35999616395977,1
2018-07-02,-93.01516969211761,-94.78008276781229,40.0,42.50162997014713,43.47051105057011,0
2018-07-03,-76.97914461754755,-103.47292531538518,-44.0,43.9646538282692,38.487916988236115,0
2018-07-05,-49.571156720560495,-79.92475626439806,-44.0,42.85370459873031,52.8446073177722,0
2018-07-06,4.30229727171293,-50.21821963542893,-44.0,51.506828982183244,63.20275617271667,0
2018-07-09,69.02474965724366,-30.81791649230007,28.0,56.54229485537315,71.07373955276505,0
2018-07-10,95.94103655152428,-28.31544997062732,32.0,64.4250824622155,73.69184047488757,0
2018-07-11,64.06869798598719,-47.50724808508,32.0,57.592392398773114,60.74932485318559,0
2018-07-12,100.32204066040515,-26.815294291966968,40.0,64.24229144356636,68.58291139301579,0
2018-07-13,109.55194399560654,-28.11057829268078,43.99999999999999,64.03028046911487,69.20451416682491,0
