Date,Comm-Chan-20-0.015,Williams-R-14,Dif-Aroon-25,MFI-14,Adj Close-RSI-14,Clase
2016-12-07,131.65305387858922,-144.10219259259267,88.0,65.94242961780081,81.15053978475426,1
2016-12-08,154.41270032649555,-138.06437891261626,92.0,66.9752831068573,82.55580716350936,0
2016-12-09,153.63693096751024,-129.60204908393712,96.0,75.05501423836677,85.61569394893473,0
2016-12-12,137.86699326649193,-133.6470374633179,92.0,66.3581840522343,82.42652151511867,-1
2016-12-13,146.61251207455,-112.87034540362448,96.0,67.7155738243147,85.93700085987678,0
2016-12-14,105.56836657382499,-132.447414048441,92.0,58.366933585089214,66.77468699516925,0
2016-12-15,101.4602527195827,-122.76315065002143,84.0,61.18090099326145,70.52592620378262,1
2016-12-16,69.01794762036084,-127.38346520490441,84.0,58.10550672861601,66.39905930534218,0
2016-12-19,68.53922758832067,-122.2507677365033,80.0,58.765876796113865,68.74347382669312,-1
2016-12-20,77.33868224196469,-113.13750530195746,72.0,66.18571790380646,72.65256407380474,0
2016-12-21,64.12291956065003,-121.18686991334069,72.0,66.61319790252392,65.77929560271546,1
2016-12-22,43.890865224374785,-143.6771322416997,64.0,62.04983711154122,61.61513742556918,0
2016-12-23,43.62254851947425,-144.03059274020112,64.0,61.18667637520828,63.84943784093687,-1
2016-12-27,56.56780862446058,-151.184979980577,32.0,60.71628618563392,67.54790841831495,0
2016-12-28,21.59138042482797,-302.025587738829,31.999999999999996,54.223082116558906,48.44906724820815,0
2016-12-29,-2.4509405002366846,-274.9057333333333,32.00000000000001,48.3344874495985,48.0302879428303,1
2016-12-30,-30.048579091414055,-234.58333333333383,32.0,40.38115625776111,41.27599580594991,0
2017-01-03,1.2325829109021698,-205.24023172905547,32.0,48.22934624170153,56.12301441251885,0
2017-01-04,50.77924899753437,-183.89227272727297,88.0,46.81869917075465,64.2867466318943,0
2017-01-05,43.85852180388709,-194.23891959097645,88.0,49.500726857770104,62.48486470852128,-1
2017-01-06,96.71418858469401,-179.8322869862251,96.0,46.973808511576784,67.25132857432791,0
2017-01-09,67.09042051552538,-194.21412811623222,92.0,51.69294899216794,59.21382478031737,0
2017-01-10,61.16883285898974,-194.21412811623222,88.0,46.734888142294515,59.21382478031736,0
2017-01-11,53.57599453224848,-181.9417673770774,84.0,45.80288885194082,64.08966255681975,1
2017-01-12,20.826211093810933,-192.87185826943565,80.0,45.57966555561743,57.07760350237452,-1
2017-01-13,90.2277152158923,-182.9007506766926,16.0,52.422387250263945,61.510315059027995,0
2017-01-17,32.15630151704822,-198.24129622207457,16.0,47.039818201350606,51.98074479618929,0
2017-01-18,43.10635135657716,-188.65319629227363,15.999999999999993,47.74845675400137,56.806681193551896,1
2017-01-19,12.552234394822381,-204.76123126595172,16.0,47.60182930032281,47.544301779981694,-1
2017-01-20,53.669043536116114,-188.8446901635933,16.0,56.69236960594259,55.76714738592843,1
2017-01-23,8.063905602581032,-259.63906930112154,16.0,58.625407122133396,49.41347961677629,0
2017-01-24,90.80565120530265,-287.8897882849164,60.0,58.845989629546445,61.76556792768592,0
2017-01-25,172.7069978869404,-186.02516268980418,64.0,59.132705688986135,72.34934718223705,-1
2017-01-26,147.0078081791471,-188.35288421052587,64.0,60.21913687342635,69.6399053370129,0
2017-01-27,116.93313993430009,-195.64949473684155,64.0,53.33710623084573,65.39987396253589,0
2017-01-30,31.478292294417237,-224.42724210526305,64.0,51.49394771471231,51.210750292724576,0
2017-01-31,12.95562183867558,-224.8329684210519,64.0,47.771996490978864,51.030641886944764,0
2017-02-01,41.93219253567852,-223.0083368421052,64.0,48.012147525493965,51.90831491913475,1
2017-02-02,28.135837043161203,-235.32680045486532,64.0,54.73205244243814,53.50990694553814,0
2017-02-03,112.09114504834046,-201.2873639950246,64.0,55.51679312974877,66.84597200750751,0
2017-02-06,90.31332389085084,-210.1762769079206,64.0,55.55774580091224,61.52790714882539,0
2017-02-07,89.54410914462724,-209.95976804520194,60.0,55.714916311451134,61.61373518510812,0
2017-02-08,74.13823173536217,-203.45486253049864,16.0,61.372006373112754,64.36936071181198,0
2017-02-09,122.97327372997928,-157.82147970956981,60.0,58.970476489254914,74.09533411654733,0
2017-02-10,145.6210046645471,-161.9676000000001,64.0,66.20346738524418,78.60466683470662,0
2017-02-13,160.8490515732843,-133.2637037037035,68.0,64.81396538264758,83.25997021684225,0
2017-02-14,149.0928498769055,-118.26863328822736,72.0,64.2269905103986,85.8770304019485,0
2017-02-15,154.8545072221448,-101.99107890347258,76.0,71.58026354915722,88.57958452258869,0
2017-02-16,134.3252886954097,-104.16423218243118,76.0,69.61278486444058,85.48571922148413,0
2017-02-17,119.40056015575131,-100.13532810022424,84.0,77.65817640373731,86.49282961819338,0
2017-02-21,135.175851378521,-91.53252863856551,88.0,85.54997652359583,89.63346717707113,0
2017-02-22,117.25813480411892,-93.58063504591418,88.0,78.83638591781033,86.16599617340994,-1
2017-02-23,104.32797963026175,-108.17669763757728,88.0,79.00197841729076,86.62101262799392,1
2017-02-24,92.85685598961564,-104.81461225360302,92.0,79.09471126075839,87.50983358115475,0
2017-02-27,93.14599112945375,-100.63782222222244,96.0,84.89428098787297,88.58861659531163,0
2017-02-28,77.08102301732035,-107.48342222222252,72.0,75.88633915129965,75.56248436020886,-1
2017-03-01,118.6136656395085,-85.71457839087022,80.0,78.08504977941382,86.98368284122247,0
2017-03-02,94.29530556476755,-112.89412837839822,80.0,71.86153399895976,69.81001041151656,0
2017-03-03,79.64754112847822,-130.66941684671457,80.0,72.30875051950645,70.47802307179865,0
2017-03-06,61.42310761567979,-140.8065903897343,80.0,67.4391169874892,62.878577887770376,0
2017-03-07,47.793850294410646,-175.66126907790107,80.0,61.63428219843776,55.9205393914706,0
2017-03-08,36.346573608842725,-194.69692508548343,76.0,54.41531085363781,51.82047026191938,1
2017-03-09,24.883058091020906,-192.61444497617825,72.0,62.1054137446309,54.44812288330872,0
