Date,Comm-Chan-20-0.015,Williams-R-14,Dif-Aroon-25,MFI-14,Adj Close-RSI-14,Clase
2016-03-23,68.58418954656823,-162.2440713626297,84.0,69.89375478442685,64.42256884852041,1
2016-03-24,46.60208225295414,-163.3300726077267,84.0,63.440628483113066,63.528531961952204,0
2016-03-28,54.59524703917322,-161.88194355891642,76.0,62.539610522737334,64.29099706621417,0
2016-03-29,75.68721989272782,-139.096454317951,96.0,70.17273610436021,74.08424074661522,0
2016-03-30,116.9853231006985,-123.43890773330658,96.0,70.06543909738224,77.49373534187974,0
2016-03-31,96.42539147794906,-165.82296495329066,84.0,61.9312678117074,71.4666786828639,0
2016-04-01,93.27129815754266,-182.78813319417605,92.0,61.350780964864626,77.19660364130841,-1
2016-04-04,93.57326120920952,-193.20947008832226,92.0,61.7470944611968,69.4909666842917,0
2016-04-05,44.57464362619194,-245.39971048279907,88.0,61.38236751451004,51.317855739336686,0
2016-04-06,63.376147441079944,-214.9157573138046,68.0,60.27182886368172,63.30442507742898,1
2016-04-07,13.806442327379154,-258.24482397573047,68.0,50.84219532920915,48.151931802503285,0
2016-04-08,28.44442043886634,-248.59588732876338,68.0,49.14412154927391,51.15599669900406,0
2016-04-11,20.039472286472975,-257.01648927758094,68.0,42.92408903885217,48.33593601490913,0
2016-04-12,44.454741696263106,-223.68645224420618,68.0,51.1768118741099,58.72716220870436,0
2016-04-13,151.25559565939363,-174.03701666084626,96.0,58.08552989817618,67.08854074041034,0
2016-04-14,148.09336630289638,-186.43989721310155,96.0,63.95372237854238,67.12543670849978,0
2016-04-15,116.00227738303234,-189.9543258948529,84.0,58.36768313642116,65.18333320870497,0
2016-04-18,125.45681728324034,-178.9039197557736,92.0,57.922600572032515,71.27083656154785,0
2016-04-19,142.26360236520588,-159.90070887472407,96.0,58.03789410154786,73.67197175829472,-1
2016-04-20,132.7832627485272,-151.9730135445684,96.0,65.19845484270648,74.41949290417504,0
2016-04-21,94.88923910471176,-165.6437507934224,72.0,57.30208421925118,62.79598413356016,0
2016-04-22,71.09464205759433,-165.6437507934224,72.0,60.44613167771578,62.79598413356016,0
2016-04-25,51.03747694002777,-169.99884546645018,72.0,62.17171164424227,58.894526010487,0
2016-04-26,67.69323552271746,-166.2484632826401,72.0,61.73804936168262,61.28456535993293,0
2016-04-27,65.76296290138704,-174.6528705466939,72.0,70.96868166153084,64.58059999446743,0
2016-04-28,27.277605505951183,-199.58112194167308,72.0,62.00975351089264,45.033396248807215,1
2016-04-29,-40.30340006321321,-214.27542738567493,68.0,58.79251752155396,37.345228666815956,-1
2016-05-02,5.523321485783625,-236.2848448700927,36.0,57.02063579794734,51.37183227362862,0
2016-05-03,-49.614783381580466,-265.3944253640796,36.0,47.754023228935814,39.97526805697204,1
2016-05-04,-83.57796352258862,-257.2476923076924,36.0,41.08822842311842,34.38325227374944,0
2016-05-05,-87.1133463635837,-257.8301076923078,36.00000000000001,41.41919201528374,34.19146797754509,0
2016-05-06,-90.40262982174669,-227.96198803038638,36.0,42.073959913911175,41.2833569301861,0
2016-05-09,-66.222242987919,-225.67489768810904,36.0,41.27237407766215,42.89267572124922,-1
2016-05-10,8.278002739229644,-200.82401948510218,36.0,40.86059250845796,61.317487032177965,0
2016-05-11,-18.486031037583512,-239.4546840105884,36.0,41.039445139946544,47.77129060648031,0
2016-05-12,-45.27089169237918,-238.49645353712947,28.0,45.44579486573555,48.177655096696476,0
2016-05-13,-83.7912403091787,-267.24991075031653,28.0,44.36486743133099,37.95352117877252,0
2016-05-16,-39.82882609220249,-234.98255394230665,-68.0,44.39495213050351,51.328106878229455,0
2016-05-17,-74.23734538801654,-267.22181500308625,-68.0,36.94025576452388,41.47273920467912,0
2016-05-18,-83.33164395637682,-294.0086818949467,-68.0,45.74335033658448,41.87300725612314,1
2016-05-19,-118.37167164549439,-262.29832878298214,-84.0,46.7683137704229,38.296059648615795,0
2016-05-20,-41.760438119454065,-241.08354973980946,-84.0,48.48368683072656,47.66768305639846,0
2016-05-23,-42.70553453039166,-245.68848509217258,-84.0,50.3549108585862,45.92087565898551,0
2016-05-24,62.83736068476553,-201.94286660715318,-84.0,57.737458946493305,61.41834441258271,0
2016-05-25,144.1395995875989,-164.8965201026323,-64.0,63.38483425495362,67.17211427348761,0
2016-05-26,146.09161999749253,-164.08315873879903,-64.0,62.3478066810097,67.41082218995733,0
2016-05-27,144.08621554163292,-148.55256378145074,24.0,62.07513580228104,71.052757633616,-1
2016-05-31,123.87168736230943,-150.64199090695686,24.0,54.32514825532572,67.20149691116586,1
2016-06-01,107.28519474667281,-145.49239741122753,32.0,60.489431954966214,69.2677448473778,0
2016-06-02,108.1085159547497,-136.714358317319,36.0,59.59084329079585,72.26792880191546,0
2016-06-03,84.95742797675088,-144.0367072662874,36.0,59.22640438741674,65.05441316212087,0
2016-06-06,109.53990388635181,-128.64747016269746,43.99999999999999,58.856286522234804,70.77184504912032,-1
2016-06-07,111.68378762461684,-123.66965177917957,48.0,66.82885974410297,72.37989778443838,0
2016-06-08,106.80171505889216,-116.52162396220533,52.0,65.20061655530876,75.61647626705624,0
2016-06-09,87.20874001535695,-151.74819122133536,52.0,67.52383830712228,71.55048022567487,0
2016-06-10,40.69904200390252,-179.65331735103777,52.0,57.18689493857413,50.0343764877689,0
2016-06-13,10.403719526400566,-236.08890588643717,52.0,54.12256320400744,39.0997507830438,0
2016-06-14,-22.14638981258755,-275.90802581282946,52.0,44.68070984790273,36.754139497205884,0
2016-06-15,-18.395334337973452,-280.81373484242647,52.0,37.07713535288335,35.03857300705625,1
2016-06-16,-44.91522166972199,-218.44549097201588,52.0,41.7193139707059,41.74580284270896,0
2016-06-17,-78.60773206302882,-229.0464888352216,52.0,35.320364414685855,36.331502563568385,0
2016-06-20,-21.262065313898706,-210.77229636675702,52.0,42.35093474803767,49.38789691600549,0
2016-06-21,-33.658662924816824,-202.66532159847395,52.0,42.4445373427996,54.195968212749555,0
2016-06-22,-32.34295050291109,-207.337192107137,52.0,36.84639452435557,50.97592630736703,-1
2016-06-23,45.7082932529331,-170.1013909363452,52.00000000000001,44.462702511060776,68.29797772918488,0
2016-06-24,-138.95030085560904,-193.83841004946603,-48.0,33.16820026994327,31.93212300788092,1
2016-06-27,-219.3028017776774,-161.94733817783842,-52.0,26.71039874058711,24.650110608010124,0
2016-06-28,-130.19387068268003,-138.05609680230816,-52.0,30.15285268862317,40.20996535624924,0
2016-06-29,-45.35340064571266,-115.29974506548731,-52.0,36.24960939792205,51.350865799884936,0
2016-06-30,10.251752693078192,-93.32621985873809,-52.0,43.675613151999,58.60459957389562,-1
2016-07-01,41.02158035051112,-89.89748855176025,-52.0,49.35687782297784,59.68681866747838,0
2016-07-05,10.372399663430878,-101.66360870183237,-52.0,49.72994683128406,54.087820582018665,1
2016-07-06,24.180774720699475,-91.92345401608401,-52.0,55.01821724229179,57.86330624402532,0
2016-07-07,47.62824138700808,-92.93650630634137,-52.0,49.03080357249588,57.29785238022644,0
2016-07-08,107.65332866744217,-73.17006400556247,32.0,55.70931952240931,66.391980409969,0
2016-07-11,124.57205590948283,-70.50484328385451,36.0,55.5361885917009,68.26650624730968,0
2016-07-12,127.31079804759429,-63.819647184575025,40.0,56.27419548290438,71.99162564449458,0
2016-07-13,115.99731099247848,-64.31251232514671,39.99999999999999,56.43802419324701,71.80360120563168,-1
2016-07-14,119.16684004700629,-60.387789037116704,48.0,56.23078416285806,74.83992251267058,0
2016-07-15,103.17952495155066,-62.62527981343801,48.0,63.507836482364226,72.65826470595104,0
2016-07-18,93.929718654672,-68.88455003146646,56.0,74.19708045356748,74.38165284108722,0
2016-07-19,81.76613477760299,-90.7668710009135,56.0,68.45972603392633,72.38465665715016,0
2016-07-20,84.47873366958828,-98.59636408779757,64.0,66.70052502772276,75.49066027975876,0
2016-07-21,70.77620382600037,-110.95126409833097,64.0,58.57886840200497,67.50831087808119,0
2016-07-22,70.30242414861004,-101.99223142353969,72.0,57.16311391987733,71.60639903156428,0
2016-07-25,59.951038110459166,-107.44159285400389,72.0,59.709021630052774,65.78326444329156,0
2016-07-26,57.88009629342008,-125.65243209660417,72.0,58.881018392725515,66.31886477903855,0
2016-07-27,54.382266173298945,-169.96958723495504,72.0,58.78684542170535,63.67396532494887,0
2016-07-28,51.760848081674006,-248.0307004663814,72.0,56.14106548917095,65.40450491887388,0
2016-07-29,54.84193150611852,-262.7663746958649,72.0,56.439731224669146,67.87657930856868,0
