Date,Comm-Chan-20-0.015,Williams-R-14,Dif-Aroon-25,MFI-14,Adj Close-RSI-14,Clase
2016-08-29,18.591308259609118,-348.625793506041,36.0,39.23504290427662,54.84788779349722,0
2016-08-30,0.18602490265670565,-358.8582826418808,36.00000000000001,39.22538127208066,50.075048483689265,0
2016-08-31,-78.46653186970869,-376.48102719815995,36.0,31.366786182294504,42.69246600778326,1
2016-09-01,-128.66893357471866,-353.0133134192757,36.0,40.02612852783726,42.849519419138566,0
2016-09-02,21.024092059171167,-326.87510136534985,36.0,41.74403181791696,56.3536030848093,0
2016-09-06,59.72825975356083,-309.27110226954943,36.0,47.13238692621584,63.12476761221692,-1
2016-09-07,74.7822839732017,-309.80580710346175,32.0,39.7545860719798,62.78340925235805,0
2016-09-08,34.739756650057984,-323.1411871181231,28.0,33.93017725901724,54.32902715610692,0
2016-09-09,-233.97845584849352,-260.09625817676374,-72.0,29.872975603825196,20.694313513663293,0
2016-09-12,-154.30778965370027,-186.58987754197295,-72.0,40.265055532073994,44.07016479798402,0
2016-09-13,-178.9046556512465,-234.2072933977027,-80.0,32.935281774852214,32.74983945598377,0
2016-09-14,-150.13190108668425,-235.3100715006933,-84.0,31.60919934381093,32.50195301295961,0
2016-09-15,-95.06759446438804,-205.95866600926306,-84.0,38.882737220734796,45.23269332327647,1
2016-09-16,-114.4013962125498,-217.425057557863,-84.0,38.146422013229035,41.68844667023456,0
2016-09-19,-85.08530102447439,-216.87057154678627,-84.0,38.494721552442705,41.94227682997952,0
2016-09-20,-75.9579426930599,-216.7325687123443,-24.0,42.539637566530516,42.01476236905859,0
2016-09-21,-29.92031319802114,-183.49336461937918,-23.999999999999993,48.64509572224752,56.95160622183507,-1
2016-09-22,40.21608966122678,-164.6585971091476,-24.0,47.97241767949554,63.156811609134984,0
2016-09-23,12.242281328183756,-181.13896622042043,-24.0,43.168173095923756,55.13324695398967,0
2016-09-26,-43.42835372643724,-205.37526539424164,-24.0,38.81964302616918,45.355766666050975,1
2016-09-27,-23.722541743459082,-190.627954372275,-24.0,43.58060711207613,52.71011426439132,0
2016-09-28,18.451462794515052,-195.4916483732471,-24.0,48.52148254846083,57.96203695524891,0
2016-09-29,-9.39672541355514,-231.42493650863247,-24.000000000000007,51.39324366452547,46.94290480429086,0
2016-09-30,30.533141728655554,-209.34517084396998,-23.999999999999996,49.78620453727553,55.08598104497148,0
2016-10-03,11.688819964413833,-219.23821456028045,-24.0,53.217775617602726,52.12320123869116,0
2016-10-04,-8.723676117638613,-243.55652186535582,-24.0,53.71399695034062,46.074338257691984,0
2016-10-05,34.078943605926774,-225.22685520460368,-24.0,51.614295042961636,51.66405795234662,0
2016-10-06,37.77688658186974,-245.05955555555627,-24.0,60.40232779795211,52.5599736181,0
2016-10-07,14.935125717341561,-282.7924811457533,-24.0,53.64176801962025,47.54378656647909,-1
2016-10-10,74.10842509279283,-260.73410322794683,-24.000000000000004,52.95735099702173,55.03757528566918,0
2016-10-11,-66.82628594534673,-268.21545548411365,-20.0,43.41509462685884,39.26242586668066,0
2016-10-12,-86.7971243557988,-277.50401817800133,-16.0,43.23411296373039,41.255255320002966,1
2016-10-13,-134.02239375741118,-224.51120036115034,24.0,42.354456626169736,37.688486611377904,-1
2016-10-14,-79.68351796992727,-222.72997847034463,24.0,49.446538696628686,38.65018135329866,1
2016-10-17,-123.0399474101037,-234.7126593150436,24.0,44.07111453370597,34.51528794834231,0
2016-10-18,-63.20045345516029,-213.17577971393442,24.000000000000004,43.44620627522904,46.405950402247164,0
2016-10-19,-38.60360544712958,-203.94613322395864,-68.0,51.26051914538522,50.82156374980154,0
2016-10-20,-51.41649191715975,-218.87120012968978,-68.0,42.98237755887522,47.64296187853429,0
2016-10-21,-59.07852485219153,-217.127954695727,-68.0,50.48541274767588,48.57083564758815,-1
2016-10-24,16.158352609398946,-201.26462889731965,-68.0,58.75102049865695,56.63934450893034,0
2016-10-25,-12.651853683597542,-213.8157628702411,-68.0,52.38621644168368,49.54345662874988,0
2016-10-26,-47.626370712005496,-221.31120457414198,-68.0,46.06116344513537,45.60635970340067,0
2016-10-27,-46.79195305700761,-231.2472336015174,-52.0,46.618809830873495,40.663704950399634,0
2016-10-28,-93.64006053128993,-272.37084872885214,-52.0,38.77345912562683,35.72571187976117,0
2016-10-31,-86.33246837249847,-289.75177615571783,-52.0,46.690515507560804,35.868756204031676,0
2016-11-01,-147.0699625467951,-233.9614800766651,-96.0,38.39953499468232,25.725067945438013,0
2016-11-02,-168.2392796318472,-239.70360644668816,-92.0,38.375648163088464,20.270462836279847,0
2016-11-03,-165.75480211846389,-226.1915306122459,-96.0,30.48917215799962,17.10664163243162,1
2016-11-04,-144.6491856926644,-226.75477615136202,-76.0,29.25316899887224,16.399293412243907,0
2016-11-07,-44.27684004928201,-163.32307973398304,-76.0,31.225085383599875,57.226115523620706,0
2016-11-08,39.79383069654382,-150.0850864308112,-76.0,33.152038168099395,61.72694440966813,0
2016-11-09,91.49727293240251,-114.94818635915297,12.0,46.761441272503646,70.26398464739874,0
2016-11-10,126.90532820044034,-107.9225937017279,16.0,49.712693899459964,71.97948225149243,0
2016-11-11,94.65972845131438,-112.74117715893657,16.0,44.60364626213894,67.80059521755494,0
2016-11-14,94.96537730117052,-111.10311960944995,16.0,49.651629241837284,68.51752796168307,0
2016-11-15,115.50605155254448,-94.81539412968381,28.0,54.84610029140804,74.92340185567267,0
2016-11-16,103.79822265854058,-98.76684706625693,28.0,55.22541063689584,70.88589154846738,0
2016-11-17,109.79353062290086,-88.81750203394333,36.0,62.27962250678751,75.1129718303829,0
2016-11-18,98.25494821378598,-93.33937496229353,36.0,57.332847574003566,69.98346198188392,0
2016-11-21,108.01241132984192,-80.4711920046021,43.99999999999999,63.95825756236855,76.27764308332578,0
2016-11-22,105.73948559395436,-78.11487005466877,48.0,69.96889702639574,77.68481483308042,0
2016-11-23,94.57640299981094,-77.18950252006687,52.0,75.27583006167393,78.10302028035676,-1
2016-11-25,98.6957993585966,-73.5163157249484,56.0,81.70794443933059,80.92211522196999,0
2016-11-28,79.87700763612531,-114.53109229260461,56.0,75.53751456509836,68.0928718386086,0
2016-11-29,72.97003062612455,-110.06781777270713,56.0,74.98847590339972,70.33642241123488,0
2016-11-30,66.30718320965615,-165.3856981342129,56.0,62.20963489071985,63.94230396742302,1
2016-12-01,44.63059996177276,-179.85627692307628,56.0,51.64334179097196,55.107667860069526,0
2016-12-02,38.696408744846565,-189.92420663192758,56.0,59.96382692692489,56.05896012003607,0
2016-12-05,63.4405325339595,-205.6202146452464,56.0,59.09371992410459,66.02694321118159,0
2016-12-06,74.36215762422526,-219.36857401882574,84.0,57.84043043308574,70.16785207536806,-1
