Date,Comm-Chan-20-0.015,Williams-R-14,Dif-Aroon-25,MFI-14,Adj Close-RSI-14,Clase
2014-01-30,-95.84676387277123,-280.63251140167966,-76.0,39.280472934037206,40.25124515218181,0
2014-01-31,-108.86702812269289,-292.43120065677493,-76.0,31.78550313952495,35.903963617432105,0
2014-02-03,-147.4248809352068,-244.83914491449175,-88.0,30.21180185042327,24.326647252045937,0
2014-02-04,-131.4209584986696,-234.8940144014404,-88.0,32.08176903502742,32.021520521742744,1
2014-02-05,-118.44573870692723,-236.22032628037837,-88.0,26.27629697660538,31.358090799853457,0
2014-02-06,-73.22177924533739,-217.30466111338058,-48.0,31.733014908103215,45.13139075242256,0
2014-02-07,-23.685945945522352,-199.28977376756995,-48.0,38.66138492090351,55.04411532157252,0
2014-02-10,-6.584267683548725,-198.36650092081047,-48.0,38.703751086586735,56.40709927569449,0
2014-02-11,29.287831836725708,-191.83142350965014,-48.0,40.2403462448314,63.938596305245284,0
2014-02-12,45.77229585899134,-196.67703765188494,-48.0,45.30980930829823,64.26406485374723,0
2014-02-13,52.308733607293455,-183.93742248411246,-48.0,52.49109256046745,67.7694590486223,0
2014-02-14,83.0120835217745,-166.2057086604932,-48.0,59.49343458590084,71.26429580608742,0
2014-02-18,91.80024256423722,-163.55910270113247,-48.0,58.93296157575631,72.02657550471417,0
2014-02-19,82.26255900098046,-170.78795443768226,-48.00000000000001,61.56046078153877,61.57462412250024,0
2014-02-20,85.98858032684316,-162.08608726520245,-48.0,61.33297769424576,66.53488549024375,0
2014-02-21,91.89843543417524,-163.77813503392832,-44.0,63.75813682459583,64.66211558128697,0
2014-02-24,98.66868681898004,-150.19987561080276,56.0,75.6885112638289,69.47721775677714,0
2014-02-25,84.68810503971463,-150.70965106314037,56.0,67.77721465306445,68.73536969154111,0
2014-02-26,77.08799516986511,-171.44761208904697,56.0,76.65386416670113,68.79023687565858,0
2014-02-27,76.35274310714736,-212.12259195310983,68.0,76.14575080642578,73.91758981602732,-1
2014-02-28,82.07794585328732,-232.18015344357676,72.0,75.930092184879,76.11163140264271,1
