Date,Comm-Chan-20-0.015,Williams-R-14,Dif-Aroon-25,MFI-14,Adj Close-RSI-14,Clase
2015-07-07,-88.89132479182355,-211.02635483551242,-16.0,58.04754947837343,47.4200781394504,1
2015-07-08,-123.93111380729358,-246.16522544161754,-40.0,49.91170452519068,32.01346499966782,0
2015-07-09,-96.94242813998497,-256.1250448850505,-39.99999999999999,49.169969031705655,33.93507933370782,0
2015-07-10,-57.88193884011699,-226.67069968791296,-40.0,56.48206830215182,50.090763833103985,0
2015-07-13,23.7418280193431,-203.4428567295493,-40.0,57.31405213492805,59.75205363347484,0
2015-07-14,47.906372296373746,-195.8072565039421,-40.0,57.61413382874603,63.21197391502146,0
2015-07-15,50.74561860642693,-208.86905407783922,-40.0,57.44182782113736,62.62980721117771,-1
2015-07-16,84.69797119458057,-176.64791779049665,24.0,62.997918803855995,68.69414291676864,0
2015-07-17,89.42101670033858,-172.16899948601957,28.0,62.71020627429282,69.39305850541497,0
2015-07-20,94.07446892122138,-165.6150413363101,32.0,71.61883081689263,69.97311822634597,0
2015-07-21,75.82626375579656,-174.45202818260464,32.0,64.83512260357183,62.177008535424605,0
2015-07-22,60.52505719705302,-179.2816796310294,32.0,57.999614594930186,58.095254251293305,0
2015-07-23,40.30624372814742,-191.0985919281958,31.999999999999993,58.470623839984036,49.01175089203865,0
2015-07-24,-7.923038379107231,-213.70449940859893,32.0,58.43515057540782,36.436531014624585,1
2015-07-27,-48.20682105452682,-229.57832105803413,32.0,48.511533840699826,31.37085551079438,0
2015-07-28,-9.897480509610368,-215.29345638858715,32.0,58.246820857285506,48.920099798852256,0
2015-07-29,35.69017803552419,-203.46817908538424,32.0,57.207334192357195,56.25309333039764,0
2015-07-30,33.003667297569685,-241.31252639090337,32.0,56.088175677894846,56.499863187941074,-1
2015-07-31,36.67473211355356,-246.2961116462744,32.0,48.47679894476993,53.90351816740725,1
2015-08-03,2.3662294753243787,-255.99294970894428,31.999999999999996,41.55294559711157,48.86240965689902,0
2015-08-04,-7.171381764714254,-261.51522009110363,32.00000000000001,42.04964525633858,46.03350440085179,-1
2015-08-05,15.517643632676847,-251.01002919364973,32.0,41.12680964194237,52.11831588760979,0
2015-08-06,-53.58974933357489,-274.5789088378345,32.0,33.91663713302219,40.342969965629706,1
2015-08-07,-107.63005894500165,-292.6172027512315,32.0,28.138435789217368,37.914289717688995,0
2015-08-10,-0.1700586222131342,-280.6875996028321,32.0,33.66715315182559,56.81826095923217,0
2015-08-11,-63.154519145168884,-318.7748457838306,32.0,33.038507859559715,45.259272151491025,0
2015-08-12,-89.09822468064985,-274.87136280549265,28.0,42.31882140325243,46.904111982123865,0
2015-08-13,-43.93759795026821,-278.2378182185996,-19.999999999999996,43.1005535498594,45.56740690635893,-1
2015-08-14,-26.911634641478983,-268.1371876106321,-20.0,49.633772147695566,50.45554291666865,0
2015-08-17,14.241361792977695,-249.77300477701442,-20.0,48.082438940176246,58.309558790746415,0
2015-08-18,42.009447591618155,-259.4141112736365,-20.0,41.61668313307283,53.20077161269733,0
2015-08-19,-43.63457652772535,-284.6650473990455,-20.0,33.089621277967936,42.06343590679763,0
2015-08-20,-179.90906440917763,-285.77164060910036,-92.0,31.244468079803184,25.8834469673654,0
2015-08-21,-239.0251207317505,-196.67691661069625,-96.0,27.42698272657543,15.562927529176857,1
2015-08-24,-245.1301391870185,-119.8621798876264,-96.0,22.604214559694498,9.83336999470209,0
2015-08-25,-179.3374885894439,-127.95040056401695,-96.0,16.663910309909483,8.76436949845951,0
2015-08-26,-127.7081583268782,-103.39858922908728,-72.0,27.423136158535584,34.96167532479553,0
2015-08-27,-69.1808684687968,-88.63435956981472,-72.0,35.46216790192206,45.76685728463282,-1
2015-08-28,-53.305252894988655,-88.37083763687548,-72.0,37.113019942197205,45.95178329082193,0
2015-08-31,-57.643217948047564,-93.97326357755527,-72.0,36.73465969725542,42.40482744259737,1
2015-09-01,-96.24289794755609,-112.98853299110786,-72.0,30.03587106143533,32.56167144925928,0
