Date,Comm-Chan-20-0.015,Williams-R-14,Dif-Aroon-25,MFI-14,Adj Close-RSI-14,Clase
2017-04-19,-59.56475028267339,-239.60373802972398,-84.0,29.64731641018966,40.009325789531715,0
2017-04-20,22.184886248784487,-201.96083855669073,-80.0,31.90219361179625,56.19304513444088,1
2017-04-21,-2.879433617230899,-216.82033457349732,-76.0,30.894829425351958,50.04390102978998,0
2017-04-24,111.43244709735828,-165.43673695293268,24.0,40.15221071486171,65.17130609015268,0
2017-04-25,196.2075190635043,-129.07082948110937,28.0,41.212973792139124,70.65551596512121,-1
2017-04-26,165.6955712653654,-128.7349836267905,28.0,42.01730373429259,69.28711051346346,0
2017-04-27,129.72514845191273,-125.98058348684775,36.0,41.47337492006489,70.17565488168148,0
2017-04-28,108.1651999207979,-133.14220333777664,36.0,42.214373458469076,64.57124677149764,0
2017-05-01,108.55044138102264,-124.87898867294108,43.99999999999999,42.2238198024044,67.9761338844771,0
2017-05-02,96.1985276245981,-123.63916031956715,48.0,48.55316109792523,68.50023442259138,1
2017-05-03,76.67919669279989,-127.63317513779204,48.0,48.87770883953778,64.5721389782972,0
2017-05-04,73.71459272219177,-130.66377202746293,48.0,55.99515287286826,66.69960291541287,0
2017-05-05,90.92128588253973,-120.03497289683375,60.0,55.79221114200998,72.98371442461823,0
2017-05-08,87.26983023040783,-121.79514703624132,60.0,57.58383630799415,72.31354484058193,-1
2017-05-09,77.96937063440481,-135.5955683640088,60.0,58.48185641940754,68.33284880035713,0
2017-05-10,72.2261573228801,-136.56722932371068,72.0,56.92044159209242,71.8302124366121,0
2017-05-11,49.634046892012165,-155.41186116386416,72.0,59.74777698028228,62.721975021212955,1
2017-05-12,44.991140600810155,-366.9240824817655,72.0,50.512434988121996,56.02960938634101,0
2017-05-15,71.97747149862063,-295.9932189904799,84.0,49.67690814212001,68.73259332982057,-1
2017-05-16,70.43082260977897,-287.97690640508443,84.0,51.69605222256358,65.11509952575666,0
2017-05-17,-51.43607956070814,-257.5532551029491,84.0,39.204801413204,29.924425416024544,1
2017-05-18,-90.67339602160324,-224.29612185484643,84.0,47.88894171810442,38.47955024918961,0
2017-05-19,-28.71461172506612,-195.88160698320067,72.0,50.310399715452235,49.91630665913556,0
2017-05-22,42.18581821279932,-173.55603668317224,72.0,50.493122041281445,57.13980724122701,0
2017-05-23,78.70450158243834,-163.7770192967375,72.0,56.524542306870536,60.051792829296495,0
2017-05-24,101.7798925341391,-152.83913990237448,92.0,55.90735127898249,63.10772863001441,-1
2017-05-25,148.29708962550106,-125.39312352810411,96.0,56.025494453065136,68.76847907417579,0
2017-05-26,129.47614382025762,-126.11979923636224,24.0,56.10139682577316,68.24334412982027,0
2017-05-30,103.92319792113051,-129.17293796143812,24.0,57.012263502592425,65.80716897815434,1
2017-05-31,85.56727291430069,-130.04555332180797,24.0,49.52641669735688,65.0414617891088,0
2017-06-01,132.02819229739364,-101.78250045408798,40.0,55.98190844908121,75.54462661007406,0
2017-06-02,146.31963129035526,-92.8092257264652,43.99999999999999,62.56938163359055,78.6648718588135,-1
2017-06-05,128.2964374219214,-94.76001884750637,44.0,57.614796896966055,76.17309889927047,0
2017-06-06,96.14815107384372,-103.2142666159797,44.0,57.6242924009737,65.75749299317486,0
2017-06-07,86.84807444409587,-98.3367625136873,44.0,70.72295032613272,68.61432659228966,0
2017-06-08,85.83948555657192,-122.25497958898903,44.0,69.38241300707664,69.39970073538257,0
2017-06-09,69.42800423407569,-156.2747132950817,44.0,55.24779962561804,63.72520266103967,1
2017-06-12,51.88378548655275,-176.75838181818284,44.0,47.158650450258165,62.92328262372004,-1
2017-06-13,78.48113432036898,-168.72369341586966,72.0,47.87444231115536,72.44800240866854,0
2017-06-14,68.17722986221659,-202.9955176160341,72.0,41.45458661460486,67.25466227909213,0
2017-06-15,41.28291354362978,-213.39349052035746,72.0,34.75649657523019,59.76110803068371,1
2017-06-16,16.57710762505858,-212.21573200524736,72.0,41.831064916649275,60.33865639777716,-1
2017-06-19,88.75811867379588,-167.30598838076796,88.0,46.918403425607565,75.69028476033837,0
2017-06-20,47.30630668309898,-263.7385909425742,88.0,48.5113383410911,55.45848158408005,0
2017-06-21,19.512799350913618,-265.4640102485488,88.0,42.1839085233959,54.843132749308865,0
2017-06-22,14.342462063793237,-268.6254693061188,84.0,34.77185231364423,53.58610061908442,0
2017-06-23,11.045680774229805,-260.2890836955107,80.0,40.9061931653056,56.611852891436676,0
2017-06-26,46.391120802980964,-255.6911115121615,76.0,46.477038252364906,58.34023047745706,1
2017-06-27,-93.56498922216214,-285.04225814237066,72.0,39.7751576385824,37.321387525308715,-1
2017-06-28,-1.6605563857583021,-228.32448242525555,68.0,40.13388628464268,57.01448151132258,1
2017-06-29,-156.09330732684833,-211.55041519449637,52.0,41.19489853056825,41.94807842911157,0
2017-06-30,-103.45224431660212,-202.6462182799627,52.0,49.98789614973304,45.44591250894855,-1
2017-07-03,-40.539916076603255,-194.53357116147603,52.0,48.884042910867336,48.69567991101245,0
2017-07-05,-48.568980361459246,-185.90174945896115,52.00000000000001,55.97197536032318,53.09897103605468,1
2017-07-06,-158.72696607686848,-231.11937993986953,-48.0,56.06765655126424,38.12984533436108,0
2017-07-07,-91.21563409521238,-199.34519765139893,-48.0,54.77548495470719,49.64063383841651,0
2017-07-10,-34.51963415704675,-201.49653913870486,-48.0,53.28685698351499,51.38021073114519,0
2017-07-11,-65.53330217431856,-205.45312463942292,-48.0,53.70802774831132,50.00053191772664,0
2017-07-12,88.92615951732628,-165.4481517864936,-48.0,60.30658094391856,61.92760004317993,0
2017-07-13,113.66084164397425,-154.34595149974044,-48.0,65.17279194387802,64.15043431667931,0
2017-07-14,153.61321388760916,-123.0768450018422,24.0,64.92428245207611,69.80614898594315,0
2017-07-17,141.99347672119083,-123.5615210264769,24.0,59.94138841333571,69.47354361067976,0
2017-07-18,118.01395724264759,-121.4603375643968,32.0,68.21012765719495,70.18417239694026,0
2017-07-19,150.60430453876555,-99.96575280685614,36.0,67.46945771405035,76.61231153033692,-1
2017-07-20,136.9456259741974,-103.82374185769976,40.0,79.49913172684089,77.08373526473211,1
2017-07-21,108.21078871825667,-106.84252631567023,39.99999999999999,67.86084376348691,73.65724102337748,0
2017-07-24,97.06744380896495,-107.66559105491727,40.0,61.752391293997874,72.6414103542801,-1
2017-07-25,107.54009950227179,-99.46143482170996,52.0,61.836394054454075,76.3982705276256,0
2017-07-26,95.2796404261513,-102.34951495199215,56.0,70.0121153192603,76.46046454135835,0
2017-07-27,72.91964404996497,-109.56032970097587,56.0,60.758436509907646,71.46516905264404,0
2017-07-28,59.257068164486824,-113.50094839240424,56.0,54.68760778669236,65.26188715867245,0
2017-07-31,59.834611083292394,-175.55994184677076,56.0,53.48304615504766,62.25232983599499,0
2017-08-01,60.9561668201518,-182.00329952441297,56.0,53.24879676696586,68.7795011839257,1
2017-08-02,53.85710885641466,-205.9724628875539,76.0,53.757509238713624,70.08158297509368,0
2017-08-03,44.88596782176933,-242.24390856221697,76.0,47.005930923058585,58.76722334794732,0
2017-08-04,55.63522525978839,-229.11493746850502,76.0,53.25457159519354,64.89756496045307,-1
2017-08-07,64.96030779139684,-309.5959624259787,88.0,52.60968439240902,70.13452281459038,0
2017-08-08,68.20359870713332,-268.8934495888726,88.0,45.17360074019984,57.09941509418315,0
2017-08-09,12.99749915951159,-269.19341760755765,88.0,38.218214189811405,56.899919520869716,0
2017-08-10,-163.21428251166336,-231.97107028838985,84.0,36.47875408150325,23.60213591434795,1
2017-08-11,-168.36533861918514,-225.25750925094752,76.0,44.07476301538889,28.57706674641328,0
2017-08-14,-28.868014958045165,-180.130199441191,76.0,45.1751891171322,52.54469311919501,0
2017-08-15,-15.101933687810451,-180.68931577251334,-12.0,39.288500714469656,52.2938233218147,-1
2017-08-16,16.151288897454233,-172.670977217498,-12.0,46.5835901646756,55.78684398030884,0
2017-08-17,-151.2345460418678,-218.84193286332177,-32.0,42.724791600157936,31.76128694991204,0
2017-08-18,-173.05692585547098,-195.31730741860662,-36.0,39.78464166961878,30.27632437793913,1
2017-08-21,-153.70047623598384,-182.50325353015418,-36.0,40.335644773189124,32.107394038507984,0
2017-08-22,-53.49197433924372,-147.64792439324188,-35.99999999999999,41.230994274444996,51.682882904659465,0
2017-08-23,-58.95378512126064,-159.72392380680105,-36.0,40.87704982599824,46.34140830469222,0
2017-08-24,-64.22841725578228,-167.54533402674159,-36.0,35.41751365108638,43.01877535507363,-1
