Date,Comm-Chan-20-0.015,Williams-R-14,Dif-Aroon-25,MFI-14,Adj Close-RSI-14,Clase
2011-12-05,66.9241147231785,-166.2316030332596,-48.0,37.2344495543868,67.04229335643478,0
2011-12-06,67.3712497133588,-165.91739546883548,-48.0,37.127880285153225,67.1767804625382,0
2011-12-07,67.66914735854914,-161.77310046424031,-48.0,45.008897661441196,68.89848139581632,1
2011-12-08,31.80114031946871,-183.46519734846413,-48.0,46.30199843272418,50.73603998434319,-1
2011-12-09,49.61509551461974,-167.079183056427,-48.0,53.452492622275,59.940353272653056,0
2011-12-12,22.2579218409889,-181.4363736725253,-48.00000000000001,53.54917880266833,50.41712501211276,0
2011-12-13,16.80660688319134,-190.4875449875474,-48.0,52.899156396744864,45.19401636659582,1
2011-12-14,-14.567136425669261,-200.70961993235977,32.0,52.50612409532226,39.81852320074282,-1
2011-12-15,-3.7714950224667847,-258.51609987770144,32.0,57.07584066668104,42.47042228694932,0
2011-12-16,-9.53592685370019,-283.16928324584524,32.0,57.2692488389484,43.64979797080256,1
2011-12-19,-31.999297905507863,-313.9319520848617,32.0,51.32885413436344,37.280394121185395,0
2011-12-20,5.702581537257943,-271.5105097466764,32.0,49.73331029846231,57.37528235253259,0
2011-12-21,23.667006770394117,-268.62727442851707,31.999999999999996,55.86634931402331,58.389641244006924,0
2011-12-22,48.206562074306326,-255.4144998280085,32.00000000000001,61.935735874706204,63.04035642709556,0
2011-12-23,79.25169728711883,-241.96092311441666,80.0,60.093421902748005,67.3303304709047,-1
2011-12-27,87.61599818131737,-240.75974795584486,84.0,58.70202998388975,67.71636469767117,0
2011-12-28,46.01028095892628,-271.11302340014413,84.0,52.089448768654485,55.21872596677022,1
2011-12-29,53.96386461498839,-254.61354129402972,84.0,59.63633206333236,61.57721344736725,0
2011-12-30,53.57225187935274,-262.5434959435209,84.0,53.540003035028384,57.082436206445074,0
2012-01-03,115.84655367496357,-211.37445889260428,96.0,62.465843490602545,66.25162539388583,0
2012-01-04,95.39309372066649,-209.29434062682122,96.0,71.54973586832136,67.06354473104619,0
2012-01-05,94.22694939002699,-205.75786412608554,43.99999999999999,81.65910250080245,68.54790805832452,0
2012-01-06,93.6269023839388,-209.19007722868696,44.0,74.08401078410375,65.25464685637773,0
2012-01-09,87.5593629808966,-205.96591188078187,44.0,72.60762205325366,66.9744283970862,-1
2012-01-10,113.10599036116247,-188.62241353466823,56.0,80.98966278071342,72.58161143317949,0
2012-01-11,94.7601734010556,-252.80242272674474,60.0,79.88235387800862,72.91619820830654,0
2012-01-12,89.52529332129278,-314.88442217669734,64.0,79.08840790732538,74.50579004537235,1
2012-01-13,65.30445764067842,-358.27051300263133,64.0,69.683184964569,64.99232239664188,0
2012-01-17,83.57610792068533,-321.85635287559677,64.0,70.39911708486645,68.46027367707191,0
2012-01-18,93.92613343062226,-282.6491617911839,76.0,71.66249975466742,76.23050758797946,0
2012-01-19,120.25720895870735,-259.32356841409654,80.0,77.94661372162967,79.09745034981769,-1
2012-01-20,120.8768728901314,-269.07065228092364,84.0,78.18354896178073,80.9775873098134,0
2012-01-23,112.05153566144746,-308.4257388316155,84.0,76.63940459016217,75.53717765333316,1
2012-01-24,89.45677859136076,-310.6635738831618,84.0,69.95443736599356,73.04013691048252,0
2012-01-25,104.54655242090251,-275.5482418852816,96.0,71.15150636443624,78.93393150187521,-1
2012-01-26,98.48071569299395,-308.7701900804145,92.0,61.777086499490494,68.28610895878381,0
2012-01-27,75.07968010554009,-315.82613660456923,88.0,62.04673671247743,67.36081711223223,1
2012-01-30,46.548400502903334,-339.9439400717573,72.0,55.56756084160019,60.29164169485987,0
2012-01-31,58.851928054457105,-340.7078318582437,72.0,48.73818835210611,59.49189949515778,0
2012-02-01,94.78812450316262,-323.1247292030112,72.0,50.17620487123567,70.0448873524558,0
2012-02-02,88.70836063228376,-319.91380975293447,96.0,50.10712712592225,71.6036428403827,-1
