"fechaSen","fechaEjec","accion","precioEjec","regla"
"2014-06-10","2014-06-11","Compra",195.28699548875,"IF Comm.Chan.20.0.015 is (77.8,114] THEN  is 1; (supportSize=1; laplace=0.666666666666667)"
"2014-10-15","2014-10-15","Venta fin periodo",184.3429875,"No aplica"
