"fechaSen","fechaEjec","accion","precioEjec","regla"
"2011-03-22","2011-03-23","Compra",129.48290350875,"IF Adj.Close.RSI.14 is (43.3,52] THEN  is 1; (supportSize=2; laplace=0.75)"
"2011-04-26","2011-04-27","Venta por banda superior",134.84703500625,"IF Williams.R.14 is (-398,-345] THEN  is -1; (supportSize=2; laplace=0.75)"
"2011-04-27","2011-04-28","Compra",136.18962349625,"IF Williams.R.14 is (-345,-309] THEN  is 1; (supportSize=3; laplace=0.8)"
"2011-05-20","2011-05-23","Venta por banda inferior",131.82461100375,"IF Comm.Chan.20.0.015 is (-64.6,-18.8] THEN  is -1; (supportSize=3; laplace=0.8)"
"2011-05-23","2011-05-24","Compra",132.54553399125,"IF Williams.R.14 is [-Inf,-509] THEN  is 1; (supportSize=2; laplace=0.75)"
"2011-06-07","2011-06-08","Venta por banda inferior",128.36328500625,"IF Comm.Chan.20.0.015 is [-Inf,-64.6] THEN  is -1; (supportSize=1; laplace=0.666666666666667)"
"2011-06-10","2011-06-13","Compra",127.96411651,"IF Williams.R.14 is (-345,-309] THEN  is 1; (supportSize=3; laplace=0.8)"
"2011-07-01","2011-07-05","Venta por banda superior",133.40066299875,"IF Williams.R.14 is (-309, Inf] THEN  is -1; (supportSize=3; laplace=0.8)"
