"fechaSen","fechaEjec","accion","precioEjec","regla"
"2017-08-25","2017-08-28","Compra",245.25660899125,"IF Comm.Chan.20.0.015 is (-82.6,-23.5] THEN  is 1; (supportSize=1; laplace=0.666666666666667)"
"2017-10-09","2017-10-10","Venta por banda superior",253.87871200125,"IF Comm.Chan.20.0.015 is (96.4,125] THEN  is -1; (supportSize=1; laplace=0.666666666666667)"
"2017-10-12","2017-10-13","Compra",255.59238900375,"IF Comm.Chan.20.0.015 is (68.4,96.4] THEN  is 1; (supportSize=2; laplace=0.75)"
"2017-12-01","2017-12-04","Venta por banda superior",264.77638753125,"IF Comm.Chan.20.0.015 is (96.4,125] THEN  is -1; (supportSize=1; laplace=0.666666666666667)"
"2017-12-05","2017-12-06","Compra",263.8780510025,"IF Comm.Chan.20.0.015 is (68.4,96.4] THEN  is 1; (supportSize=2; laplace=0.75)"
"2018-01-03","2018-01-03","Venta fin periodo",269.1255029925,"No aplica"
