"fechaSen","fechaEjec","accion","precioEjec","regla"
"2018-01-11","2018-01-12","Compra",49.04230050125,"IF Comm.Chan.20.0.015 is (-65.8,-22.6] THEN  is 1; (supportSize=4; laplace=0.833333333333333)"
"2018-03-06","2018-03-07","Venta por banda inferior",47.5558115025,"IF Comm.Chan.20.0.015 is (-51.7,-35.9] THEN  is -1; (supportSize=4; laplace=0.833333333333333)"
