"fechaSen","fechaEjec","accion","precioEjec","regla"
"2015-05-26","2015-05-27","Compra",44.6864385025,"IF Comm.Chan.20.0.015 is [-Inf,-102] THEN  is 1; (supportSize=4; laplace=0.833333333333333)"
"2015-09-03","2015-09-04","Venta por banda inferior",42.70297450125,"IF Comm.Chan.20.0.015 is (-8.3, Inf] THEN  is -1; (supportSize=4; laplace=0.833333333333333)"
