"fechaSen","fechaEjec","accion","precioEjec","regla"
"2015-03-02","2015-03-03","Compra",211.59266500625,"IF MFI.14 is (61.3,69.4] THEN  is 1; (supportSize=1; laplace=0.666666666666667)"
"2015-03-25","2015-03-26","Venta por banda inferior",204.7318825125,"IF Comm.Chan.20.0.015 is (-65.3,-27.1] THEN  is -1; (supportSize=1; laplace=0.666666666666667)"
