"fechaSen","fechaEjec","accion","precioEjec","regla"
"2012-08-22","2012-08-23","Compra",141.3123989975,"IF Williams.R.14 is (-309,-288] THEN  is 1; (supportSize=2; laplace=0.75)"
"2012-09-13","2012-09-14","Venta por banda superior",147.066410505,"IF Adj.Close.RSI.14 is (63.1, Inf] THEN  is -1; (supportSize=5; laplace=0.857142857142857)"
"2012-09-25","2012-09-26","Compra",143.8888239975,"IF Adj.Close.RSI.14 is (41.7,48.8] THEN  is 1; (supportSize=4; laplace=0.833333333333333)"
"2012-11-07","2012-11-08","Venta por banda inferior",138.82207350375,"IF Adj.Close.RSI.14 is (27.4,34.5] THEN  is -1; (supportSize=2; laplace=0.75)"
"2012-11-08","2012-11-09","Compra",138.84124000625,"IF Williams.R.14 is (-309,-288] THEN  is 1; (supportSize=2; laplace=0.75)"
"2012-12-17","2012-12-18","Venta por banda superior",144.28338400875,"IF Adj.Close.RSI.14 is (63.1, Inf] THEN  is -1; (supportSize=5; laplace=0.857142857142857)"
"2012-12-18","2012-12-19","Compra",145.27227850875,"IF Williams.R.14 is (-353,-331] THEN  is 1; (supportSize=1; laplace=0.666666666666667)"
"2012-12-28","2012-12-31","Venta por banda inferior",140.69737051125,"IF Adj.Close.RSI.14 is (27.4,34.5] THEN  is -1; (supportSize=2; laplace=0.75)"
