"fechaSen","fechaEjec","accion","precioEjec","regla"
"2017-04-17","2017-04-17","Compra",49.0924260025,"IF cociente.Adj.Close.num.2.den.1 is (1.007, Inf] THEN  is 1; (supportSize=4; laplace=0.833333333333333)"
"2017-07-12","2017-07-12","Venta por banda superior",50.89245,"IF cociente.Open.num.1.den.0 is (0.9937,0.9967] THEN  is -1; (supportSize=4; laplace=0.833333333333333)"
