"fechaSen","fechaEjec","accion","precioEjec","regla"
"2015-09-28","2015-09-28","Compra",42.4959739975,"IF cociente.Adj.Close.num.2.den.1 is (1.007, Inf] THEN  is 1; (supportSize=4; laplace=0.833333333333333)"
"2015-10-09","2015-10-09","Venta por banda superior",44.139375,"IF cociente.Open.num.1.den.0 is [-Inf,0.9892] THEN  is -1; (supportSize=4; laplace=0.833333333333333)"
"2015-10-28","2015-10-28","Compra",45.012252005,"IF cociente.Adj.Close.num.2.den.1 is (1.007, Inf] THEN  is 1; (supportSize=4; laplace=0.833333333333333)"
"2015-12-10","2015-12-10","Venta por banda inferior",42.3338990025,"IF cociente.Open.num.1.den.0 is (0.9937,0.9967] THEN  is -1; (supportSize=4; laplace=0.833333333333333)"
"2015-12-14","2015-12-14","Compra",42.345602005,"IF cociente.Adj.Close.num.2.den.1 is (1.007, Inf] THEN  is 1; (supportSize=4; laplace=0.833333333333333)"
"2016-01-19","2016-01-19","Venta por banda inferior",40.817698005,"IF cociente.Open.num.1.den.0 is (0.9937,0.9967] THEN  is -1; (supportSize=4; laplace=0.833333333333333)"
