"fechaSen","fechaEjec","accion","precioEjec","regla"
"2017-08-11","2017-08-11","Compra",50.9069489975,"IF cociente.Open.num.2.den.0 is (1.011, Inf] THEN  is 1; (supportSize=4; laplace=0.833333333333333)"
"2017-11-06","2017-11-06","Venta por banda inferior",48.468525,"IF cociente.Open.num.1.den.0 is (0.9937,0.9967] THEN  is -1; (supportSize=4; laplace=0.833333333333333)"
"2017-11-13","2017-11-13","Compra",48.4809010025,"IF cociente.Adj.Close.num.2.den.1 is (1.007, Inf] THEN  is 1; (supportSize=4; laplace=0.833333333333333)"
"2017-12-01","2017-12-01","Venta por banda inferior",46.982248005,"IF cociente.Open.num.1.den.2 is (1.012, Inf] THEN  is -1; (supportSize=4; laplace=0.833333333333333)"
"2017-12-04","2017-12-04","Compra",47.718997995,"IF cociente.Open.num.2.den.0 is (1.011, Inf] THEN  is 1; (supportSize=4; laplace=0.833333333333333)"
"2017-12-15","2017-12-15","Venta fin periodo",48.3388490025,"No aplica"
