"fechaSen","fechaEjec","accion","precioEjec","regla","puntaje_regla"
"2018-05-03","2018-05-04","Compra",47.06236199875,"IF Comm.Chan.20.0.015 is (-134,-98.8] THEN  is 1; (supportSize=5; laplace=0.857142857142857)",5.8209280506821
"2018-06-01","2018-06-04","Venta por banda inferior",45.146848005,"IF Adj.Close.RSI.14 is (39.1,44.1] THEN  is -1; (supportSize=4; laplace=0.833333333333333)",4.7418088640723
"2018-06-08","2018-06-11","Compra",46.43078800125,"IF Comm.Chan.20.0.015 is (6.53,50.7] THEN  is 1; (supportSize=4; laplace=0.666666666666667)",4.44283107632612
"2018-07-06","2018-07-09","Venta por banda superior",49.10193799875,"IF Adj.Close.RSI.14 is (75.2, Inf] THEN  is -1; (supportSize=5; laplace=0.857142857142857)",6.12075878991892
"2018-07-27","2018-07-30","Compra",49.75908800125,"IF MFI.14 is (51.6,56.2] THEN  is 1; (supportSize=5; laplace=0.857142857142857)",5.78797913858065
"2018-08-15","2018-08-16","Venta por banda inferior",48.02463799875,"IF Adj.Close.RSI.14 is (39.1,44.1] THEN  is -1; (supportSize=4; laplace=0.833333333333333)",4.70695191487628
"2018-08-16","2018-08-17","Compra",48.2152364975,"IF MFI.14 is (51.6,56.2] THEN  is 1; (supportSize=5; laplace=0.857142857142857)",5.82716153484657
"2018-08-24","2018-08-27","Venta por banda superior",50.104425,"IF Adj.Close.RSI.14 is (59.7,65.3] THEN  is -1; (supportSize=5; laplace=0.714285714285714)",5.56656565711632
