"Date","Open","High","Low","Close","Adj.Close","Volume","Clase"
"2008-07-31",127.400002,128.570007,126.629997,126.830002,101.990761,277402100,0
"2008-08-01",127.120003,127.279999,125.459999,126.160004,101.451981,248690900,0
"2008-08-04",126.040001,126.139999,124.760002,124.989998,100.511131,188239600,0
"2008-08-05",126.019997,128.559998,124.970001,128.360001,103.221138,251577600,0
"2008-08-06",128.020004,129.300003,127.480003,128.929993,103.679489,209555400,0
"2008-08-07",127.959999,128.440002,126.540001,127.010002,102.135529,246312500,0
"2008-08-08",126.580002,129.929993,126.379997,129.369995,104.033318,260811700,-1
"2008-08-11",129.470001,131.509995,129.229996,130.710007,105.110893,249425800,1
"2008-08-12",130.279999,130.699997,128.729996,129.350006,104.017258,213200800,0
"2008-08-13",128.789993,129.649994,127.669998,128.570007,103.389999,256393200,0
"2008-08-14",127.839996,130.279999,127.75,129.539993,104.170029,239555300,0
"2008-08-15",129.929993,130.5,129.300003,130.169998,104.676636,181000800,0
"2008-08-18",130.429993,130.479996,127.660004,128.389999,103.245255,172275100,0
"2008-08-19",127.419998,127.690002,126.529999,126.989998,102.1194,194673700,0
"2008-08-20",127.389999,127.949997,126.339996,127.580002,102.59388,225498200,0
"2008-08-21",126.75,128.440002,126.599998,127.800003,102.770805,180609800,0
"2008-08-22",128.669998,129.649994,127.800003,129.649994,104.258469,167715300,0
"2008-08-25",128.800003,129.649994,126.75,127.019997,102.143547,171936900,0
"2008-08-26",127.019997,127.870003,126.580002,127.389999,102.441116,159117200,0
"2008-08-27",127.550003,128.830002,127.300003,128.630005,103.43824,171032800,0
"2008-08-28",129.279999,130.339996,129.110001,130.190002,104.692719,167537100,0
"2008-08-29",129.729996,130.139999,128.509995,128.789993,103.56691,189195800,0
"2008-09-02",130.029999,130.710007,127.519997,127.989998,102.923607,252364900,0
"2008-09-03",127.879997,128.5,126.93,127.879997,102.835129,251947000,0
"2008-09-04",126.970001,127.230003,123.959999,124.029999,99.739143,340042500,-1
"2008-09-05",123.290001,124.949997,122,124.419998,100.052757,289503400,0
"2008-09-08",128.039993,128.240005,124.419998,126.989998,102.1194,364075300,1
"2008-09-09",127.099998,127.360001,122.800003,123.220001,99.087761,377326800,0
"2008-09-10",123.889999,124.900002,122.550003,123.720001,99.489883,298916600,0
"2008-09-11",122.120003,125.739998,121.599998,125.510002,100.929306,375369400,0
"2008-09-12",124.290001,126.209999,123.830002,126.089996,101.395691,297851200,0
"2008-09-15",121.629997,125.650002,119.889999,120.089996,96.570778,483607000,-1
"2008-09-16",117.199997,122.32,117,122.099998,98.187111,581744300,0
"2008-09-17",119.639999,121.849998,116,116.610001,93.772339,624095600,0
