Date,cociente-Open-num-2-den-0,cociente-Adj Close-num-2-den-1,cociente-Open-num-1-den-0,cociente-Open-num-1-den-2,Clase
2016-05-05,1.0046701985276338,1.0056095632427327,0.9972271210082421,0.9925915215457772,0
2016-05-06,1.0045575174415124,1.000194977322974,1.0073507792546386,1.0027805892292163,1
2016-05-09,0.9999513109906155,0.996354269164771,0.9926545266888083,0.9927028604076947,0
2016-05-10,0.9871323384910394,0.9991744401616426,0.9944369485563228,1.007399828554345,0
2016-05-11,0.9887451447502257,0.9877187812345664,0.9942763552637899,1.005594172110915,0
2016-05-12,0.9972502676479902,1.0094430994122436,1.0029910319886983,1.005756593431905,-1
2016-05-13,1.0082440082551376,0.9997095935994376,1.005237311300804,0.9970178876048695,0
2016-05-16,1.0113680031246288,1.0087907793655169,1.0060987507675094,0.9947899752208493,0
2016-05-17,0.9987891117333925,0.9902312871117976,0.992734670400355,0.993938218526902,0
2016-05-18,1.0025435579872477,1.0094212558263929,1.0098806739397315,1.0073185009210115,1
2016-05-19,1.0117612909120974,0.9997072551783294,1.001862217013253,0.990215998588046,0
2016-05-20,0.9976576419837755,1.003477078786884,0.9958032402479333,0.9981412443930616,0
2016-05-23,0.9929443966946717,0.9937223353105809,0.9971291080027518,1.0042144467726595,0
2016-05-24,0.9939370421878745,1.0013645056333649,0.996798743724099,1.0028791577481861,0
2016-05-25,0.9848564574194323,0.9872034464240617,0.9880193605982591,1.0032115372296126,0
2016-05-26,0.9843869176433641,0.9932626721322418,0.996323510348324,1.012125915624251,0
2016-05-27,0.9958955710203578,0.9997132938333317,0.9995704815519041,1.0036900561047593,0
2016-05-31,0.9946808700102665,0.9957191783315353,0.9951082873775483,1.0004297030134675,0
2016-06-01,1.0019606159611854,1.0019062130271463,1.006886012980251,1.0049157591033062,0
2016-06-02,1.003622473732758,0.9979549662002076,0.9967587798366238,0.9931610799122442,0
2016-06-03,0.9946254221165279,0.9969656202348031,0.9978597051129606,1.0032517598329131,0
2016-06-06,0.9957285523834153,1.0029959735632648,0.9978642761917077,1.0021448855746682,0
2016-06-07,0.9939488535619005,0.9949372789105385,0.9960761972111577,1.0021402948870393,0
2016-06-08,0.9946185846793542,0.9984410762287746,0.99853664555394,1.0039392596669092,-1
2016-06-09,1.0000945770907894,0.9967509647225528,1.0015602146839442,1.0014654989905236,0
2016-06-10,1.0065570129910715,1.0013673934755765,1.004989014373643,0.9984422157938487,0
2016-06-13,1.010269363726264,1.0095681029284622,1.0052541363906469,0.99503575232934,0
2016-06-14,1.0118269567307692,1.0077717526281098,1.0065384663461538,0.9947733252712475,0
2016-06-15,1.006344972334238,1.0019707905760464,0.9998077629237375,0.9935040074823079,0
2016-06-16,1.0012033694344165,1.001395974554522,1.0013958748495788,1.0001922740384614,0
2016-06-17,1.0041994256330493,0.9970245673315007,1.002799642832453,0.9986060709009926,1
2016-06-20,0.9948759363847737,1.0037358808469166,0.9920984151676615,0.9972081732851985,0
2016-06-21,0.9945751080954136,0.9936012287632756,1.0024964185910261,1.00796451714017,0
2016-06-22,1.0008148238911525,0.9971693502728937,0.9983225928106186,0.9975097979955532,0
2016-06-23,0.9928030360116585,1.0016339062147996,0.99447116910034,1.0016802256119026,-1
2016-06-24,1.0246525014817929,0.987144827616991,1.0303491275757715,1.0055595688155161,0
2016-06-27,1.0407758428647422,1.0372467300332628,1.0101195944266999,0.9705448116919576,0
2016-06-28,1.0106710792271407,1.0182362435125822,1.0005459599076028,0.9899817858375045,1
2016-06-29,0.9841339579014637,0.9822835196585686,0.9835969533996672,0.9994543380019711,0
2016-06-30,0.972346842302843,0.983257547062686,0.9885622753731192,1.016676593541326,0
2016-07-01,0.9778499136499887,0.9865382003597313,0.9891636956112985,1.0115700597846138,-1
2016-07-05,0.9916726966978613,0.9979038346846277,1.0025364872343119,1.0109550162796914,0
2016-07-06,1.0079391521152947,1.0072453711387221,1.0053889957620266,0.9974699302552975,1
2016-07-07,0.99561634334627,0.9940379423151671,0.9902797300776607,0.9946398898488619,0
2016-07-08,0.984742947385791,1.0006204854072953,0.9944088700155103,1.009815680991044,0
2016-07-11,0.9844270042269619,0.9853280205446758,0.9899620105074157,1.0056225664845513,0
2016-07-12,0.9837785110883255,0.9964854158540055,0.993753801304031,1.0101397724216097,0
2016-07-13,0.989556257059448,0.9927891436503037,0.9957760722634975,1.0062854589212868,0
2016-07-14,0.9913586180598509,1.0001394264763994,0.9955638076404013,1.004241844983181,0
2016-07-15,0.9938186317640861,0.9944475753886585,0.9982470476900406,1.0044559598546605,-1
2016-07-18,1.0019909848497894,1.0013435858217774,1.0037505116277703,1.0017560305477644,0
2016-07-19,1.0039829613188493,0.997320025056264,1.0002315811433082,0.99626350215086,0
2016-07-20,0.9989823719970176,1.001017649570703,0.9987510800800122,0.9997684724741008,0
2016-07-21,0.9952064483478745,0.9958542314175676,0.9964509357708492,1.001250481671457,0
2016-07-22,0.9989834018948587,1.0037916015167863,1.002541486021136,1.0035617049487793,0
2016-07-25,0.9998157004608295,0.995534660556423,0.9972811244239632,0.997464956755832,0
2016-07-26,0.9994458273654727,1.0027234546319777,1.0021706045451926,1.0027262880139312,0
2016-07-27,0.9991251807254001,0.9995386601598925,0.9969611722734827,0.9978340967741937,0
2016-07-28,1.0011096491181635,1.0010621334615157,1.00416112177691,1.0030480903479797,1
2016-07-29,1.003372424357355,0.9988467593133438,0.9992145708467985,0.9958561214065462,0
2016-08-01,0.9958561214065462,0.9983880646005656,0.9966389106621952,1.0007860465370675,0
2016-08-02,0.999123069442596,1.0008295342021387,1.0024925364179793,1.003372424357355,0
2016-08-03,1.0079357992934064,1.00644875963847,1.0054297290779604,0.9975136608728425,0
2016-08-04,1.001571799746399,0.9970858251123914,0.9961629050544395,0.9945995936653477,0
2016-08-05,0.9957025646559297,0.9989371760961535,0.9995378864278381,1.0038518749554832,0
2016-08-08,0.9904304209825208,0.9918874508260831,0.9908883239255035,1.000462327219845,0
2016-08-09,0.9921147895265487,1.0005961685722558,1.0012377435190543,1.0091954621469346,0
2016-08-10,1.000412239479751,0.9994041866329487,0.9991755164598553,0.9987637865960747,0
2016-08-11,0.9994044259004036,1.0024811925497603,1.000229098328349,1.000825163874177,0
2016-08-12,1.0000916441460512,0.9953806718371215,0.9998625773010127,0.9997709541456733,0
2016-08-15,0.9971218237339387,1.0008696098794505,0.9972588697394072,1.0001374415865811,-1
2016-08-16,0.9985818252905263,0.9971245320981523,1.0013265919123535,1.0027486647086017,0
2016-08-17,1.0040825642201836,1.005184486089742,1.0027523211009175,0.9986751656022439,1
2016-08-18,1.001190849156194,0.9981224691849261,0.9984428139313515,0.9972552333781729,0
2016-08-19,0.9985800100644039,0.9977610871551131,1.0001374101061555,1.001559614678899,0
2016-08-22,1.0003665399149302,1.0014643398305252,1.000229098328349,0.9998626087727877,0
2016-08-23,0.9957126476624858,1.0000456837152611,0.995484583808438,0.9997709541456733,0
2016-08-24,0.9975319561581544,0.9979906892526985,1.002056659021161,1.004535897657287,-1
2016-08-25,1.0085096874473696,1.0051411284228573,1.0064397839863786,0.9979475621436715,0
2016-08-26,1.0040382021295722,1.000688987543654,0.9976137848532837,0.9936014214771287,0
2016-08-29,0.9998160044167034,1.0018869353423525,1.0022074871025801,1.0023919227891056,0
2016-08-30,0.9984422385788104,0.9950997739665774,0.9962430449061449,0.9977973751633387,0
2016-08-31,0.9992187905003502,1.0016513725774483,1.0029869674969583,1.0037711230337463,0
2016-09-01,1.004094401345503,1.002852162316817,1.0011041358307065,0.9970219279075854,1
2016-09-02,0.9964284170357085,0.999953926958872,0.9953294381397016,0.9988970819406413,0
2016-09-06,0.9939186007396241,0.9955122706312188,0.9985825422759379,1.0046924783708073,0
2016-09-07,0.9979437168331882,0.996986636961628,0.9993602677638508,1.001419469762441,-1
2016-09-08,1.000365940910391,1.0000915364323273,1.0010063169199137,1.0006401417554658,0
2016-09-09,1.0086186799621208,1.0022881149993947,1.0076047102935675,0.9989946947357833,0
2016-09-12,1.0293328124174057,1.024521715111231,1.0215641132895337,0.9924526848516301,0
