Date,cociente-Open-num-2-den-0,cociente-Adj Close-num-2-den-1,cociente-Open-num-1-den-0,cociente-Open-num-1-den-2,Clase
2015-04-10,0.9921128392750408,0.9955958363682749,0.993212246556581,1.0011081474183356,0
2015-04-13,0.9900414730557362,0.9945724942984887,0.9968075569830741,1.0068341419137268,0
2015-04-14,1.0016758007658375,1.0045435264349944,1.0048838351481781,1.0032026673499428,1
2015-04-15,0.9991430231019803,0.9980905282304035,0.9942870888699774,0.9951399007752394,0
2015-04-16,0.9943817882892052,0.9955329452652141,1.000095243537091,1.0057457360092197,-1
2015-04-17,1.0053125346481042,1.0002853741314062,1.0052167942450774,0.9999047655333766,0
2015-04-20,1.004639821148377,1.0116373798462681,0.999426021232431,0.9948102794591737,1
2015-04-21,0.9917881235276795,0.9909459386799069,0.9923577157863742,1.0005743084084013,0
2015-04-22,0.9954764200627688,1.0011927738071065,1.0031427218499764,1.007701138502833,0
2015-04-23,1.0024744421358394,0.99510969526162,0.9993338139234019,0.9968671239081706,0
2015-04-24,0.9922044365075228,0.9974900461095177,0.9928658699259969,1.0006666301763398,0
2015-04-27,0.9897329252603689,0.9976849047652107,0.9968445439001127,1.0071853915922548,-1
2015-04-28,1.0043655640987579,1.004175174916598,1.007544827570826,1.0031654445211104,0
2015-04-29,1.0042092318935942,0.9968312897090802,0.9966893823619997,0.9925116705834155,0
2015-04-30,1.0040975794716605,1.0041316388367414,1.0074328042826186,1.0033216142326655,0
2015-05-01,1.009742158827378,1.0101218658224898,1.0022923162070385,0.992622034689538,0
2015-05-04,0.993608904864061,0.9892748821461167,0.9913364482570931,0.9977129264886382,0
2015-05-05,0.9922759559886078,0.9971606037004618,1.000947718338377,1.0087392648158338,0
2015-05-06,1.0079690686005829,1.0115845335343578,1.0070147023001976,0.9990531789812657,0
2015-05-07,1.0149576809826635,1.0041338826159933,1.0078876491716782,0.9930341609867513,1
2015-05-08,0.9937404828874128,0.9960264515182742,0.9859635483221845,0.9921740789480251,0
2015-05-11,0.9827479846895313,0.9870049069039639,0.9967386587078952,1.0142362785132384,-1
2015-05-12,1.0060588902912126,1.00479546665752,1.0093507274970146,1.003272012441388,1
2015-05-13,1.0052264265442752,1.0030002732469188,0.9959139069895289,0.9907358985907678,0
2015-05-14,0.9922836396448677,0.9998095670204291,0.996354838185125,1.0041028576685134,0
2015-05-15,0.9907267888276521,0.989680138941176,0.994351360437287,1.0036584976307383,0
2015-05-18,0.9952883529191399,0.9989172630828208,1.000942315281231,1.0056807279473414,0
2015-05-19,0.9962483446762254,0.9969028401334837,0.9953104484311,0.9990585718409096,-1
2015-05-20,0.9957307575622074,1.0003285312282395,1.0004222894793982,1.0047116470808601,0
2015-05-21,1.0024916458208757,1.0007046637731871,1.0020684828429347,0.9995778887737319,0
2015-05-22,1.0005163396714907,0.9970959669001344,0.9984510607827516,0.997935786946351,0
2015-05-26,1.0014595716043193,1.002394540526772,1.0030131780512197,1.0015513421519469,0
